cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Louisiana;Bienville Parish;Ward 5;Prcinct 3	Bienville;5;3
ReportingUnit	Louisiana;Bienville Parish;Ward 5;Prcinct 4	Bienville;5;4
ReportingUnit	Louisiana;Bienville Parish;Ward 6;Prcinct 1	Bienville;6;1
ReportingUnit	Louisiana;Bienville Parish;Ward 6;Prcinct 2	Bienville;6;2
ReportingUnit	Louisiana;Bienville Parish;Ward 6;Prcinct 3	Bienville;6;3
ReportingUnit	Louisiana;Bienville Parish;Ward 6;Prcinct 4	Bienville;6;4
ReportingUnit	Louisiana;Bienville Parish;Ward 7;Prcinct 1	Bienville;7;1
ReportingUnit	Louisiana;Bienville Parish;Ward 7;Prcinct 2	Bienville;7;2
ReportingUnit	Louisiana;Bienville Parish;Ward 7;Prcinct 3	Bienville;7;3
ReportingUnit	Louisiana;Bienville Parish;Ward 7;Prcinct 4	Bienville;7;4
ReportingUnit	Louisiana;Bienville Parish;Ward 7;Prcinct 5	Bienville;7;5
ReportingUnit	Louisiana;Bossier Parish;Ward 1;Prcinct 1	Bossier;1;1
ReportingUnit	Louisiana;Bossier Parish;Ward 1;Prcinct 2	Bossier;1;2
ReportingUnit	Louisiana;Bossier Parish;Ward 1;Prcinct 3	Bossier;1;3
ReportingUnit	Louisiana;Bossier Parish;Ward 1;Prcinct 03A	Bossier;1;03A
ReportingUnit	Louisiana;Bossier Parish;Ward 1;Prcinct 03B	Bossier;1;03B
ReportingUnit	Louisiana;Bossier Parish;Ward 1;Prcinct 4	Bossier;1;4
ReportingUnit	Louisiana;Bossier Parish;Ward 1;Prcinct 5	Bossier;1;5
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 1	Bossier;2;1
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 2	Bossier;2;2
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 3	Bossier;2;3
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 03A	Bossier;2;03A
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 43922	Bossier;2;43922
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 43923	Bossier;2;43923
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 05A	Bossier;2;05A
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 6	Bossier;2;6
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 7	Bossier;2;7
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 8	Bossier;2;8
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 9	Bossier;2;9
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 10	Bossier;2;10
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 11	Bossier;2;11
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 11A	Bossier;2;11A
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 12A	Bossier;2;12A
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 12B	Bossier;2;12B
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 12C	Bossier;2;12C
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 13	Bossier;2;13
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 14	Bossier;2;14
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 15	Bossier;2;15
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 16	Bossier;2;16
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 16A	Bossier;2;16A
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 17A	Bossier;2;17A
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 17B	Bossier;2;17B
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 18B	Bossier;2;18B
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 18C	Bossier;2;18C
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 18D	Bossier;2;18D
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 18E -1	Bossier;2;18E -1
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 18E -2	Bossier;2;18E -2
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 18F	Bossier;2;18F
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 19	Bossier;2;19
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 20	Bossier;2;20
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 21A	Bossier;2;21A
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 21B	Bossier;2;21B
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 21C -1	Bossier;2;21C -1
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 21C -2	Bossier;2;21C -2
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 21D -1	Bossier;2;21D -1
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 21D -2	Bossier;2;21D -2
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 22A -1	Bossier;2;22A -1
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 22A -2	Bossier;2;22A -2
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 22B	Bossier;2;22B
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 22C	Bossier;2;22C
ReportingUnit	Louisiana;Bossier Parish;Ward 2;Prcinct 23	Bossier;2;23
ReportingUnit	Louisiana;Bossier Parish;Ward 3;Prcinct 1	Bossier;3;1
ReportingUnit	Louisiana;Bossier Parish;Ward 3;Prcinct 2	Bossier;3;2
ReportingUnit	Louisiana;Bossier Parish;Ward 3;Prcinct 3	Bossier;3;3
ReportingUnit	Louisiana;Bossier Parish;Ward 3;Prcinct 4	Bossier;3;4
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 01A	Bossier;4;01A
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 2	Bossier;4;2
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 03A	Bossier;4;03A
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 03B	Bossier;4;03B
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 03C	Bossier;4;03C
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 03D	Bossier;4;03D
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 04A -1	Bossier;4;04A -1
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 04A -2	Bossier;4;04A -2
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 04B -1	Bossier;4;04B -1
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 04B -2	Bossier;4;04B -2
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 05A	Bossier;4;05A
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 43983	Bossier;4;43983
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 43984	Bossier;4;43984
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 44013	Bossier;4;44013
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 44014	Bossier;4;44014
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 08A	Bossier;4;08A
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 08B -1	Bossier;4;08B -1
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 08B -2	Bossier;4;08B -2
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 08C	Bossier;4;08C
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 08D	Bossier;4;08D
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 08E	Bossier;4;08E
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 08F	Bossier;4;08F
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 9	Bossier;4;9
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 44105	Bossier;4;44105
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 44106	Bossier;4;44106
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 11A	Bossier;4;11A
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 11B	Bossier;4;11B
ReportingUnit	Louisiana;Bossier Parish;Ward 4;Prcinct 11C	Bossier;4;11C
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 1	Caddo;0;1
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 2	Caddo;0;2
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 3	Caddo;0;3
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 4	Caddo;0;4
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 005 A	Caddo;0;005 A
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 005 B	Caddo;0;005 B
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 6	Caddo;0;6
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 7	Caddo;0;7
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 8	Caddo;0;8
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 9	Caddo;0;9
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 10	Caddo;0;10
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 11	Caddo;0;11
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 12	Caddo;0;12
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 13	Caddo;0;13
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 14	Caddo;0;14
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 15	Caddo;0;15
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 16	Caddo;0;16
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 17	Caddo;0;17
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 20	Caddo;0;20
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 21	Caddo;0;21
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 22	Caddo;0;22
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 23	Caddo;0;23
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 24	Caddo;0;24
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 25	Caddo;0;25
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 26	Caddo;0;26
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 27	Caddo;0;27
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 28	Caddo;0;28
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 29	Caddo;0;29
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 30	Caddo;0;30
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 31	Caddo;0;31
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 32	Caddo;0;32
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 34	Caddo;0;34
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 35	Caddo;0;35
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 36	Caddo;0;36
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 37	Caddo;0;37
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 38	Caddo;0;38
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 39	Caddo;0;39
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 40	Caddo;0;40
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 41	Caddo;0;41
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 43	Caddo;0;43
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 44	Caddo;0;44
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 45	Caddo;0;45
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 46	Caddo;0;46
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 47	Caddo;0;47
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 48	Caddo;0;48
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 049 A	Caddo;0;049 A
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 049 B	Caddo;0;049 B
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 50	Caddo;0;50
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 51	Caddo;0;51
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 52	Caddo;0;52
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 53	Caddo;0;53
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 54	Caddo;0;54
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 55	Caddo;0;55
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 56	Caddo;0;56
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 57	Caddo;0;57
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 58	Caddo;0;58
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 59	Caddo;0;59
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 60	Caddo;0;60
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 61	Caddo;0;61
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 62	Caddo;0;62
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 63	Caddo;0;63
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 64	Caddo;0;64
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 65	Caddo;0;65
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 66	Caddo;0;66
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 67	Caddo;0;67
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 68	Caddo;0;68
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 69	Caddo;0;69
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 70	Caddo;0;70
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 71	Caddo;0;71
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 72	Caddo;0;72
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 73	Caddo;0;73
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 74	Caddo;0;74
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 75	Caddo;0;75
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 76	Caddo;0;76
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 77	Caddo;0;77
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 78	Caddo;0;78
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 79	Caddo;0;79
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 80	Caddo;0;80
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 81	Caddo;0;81
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 82	Caddo;0;82
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 83	Caddo;0;83
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 84	Caddo;0;84
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 85	Caddo;0;85
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 86	Caddo;0;86
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 87	Caddo;0;87
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 88	Caddo;0;88
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 89	Caddo;0;89
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 090 A	Caddo;0;090 A
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 090 B	Caddo;0;090 B
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 091 A	Caddo;0;091 A
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 091 B	Caddo;0;091 B
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 92	Caddo;0;92
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 93	Caddo;0;93
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 94	Caddo;0;94
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 95	Caddo;0;95
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 97	Caddo;0;97
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 98	Caddo;0;98
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 99	Caddo;0;99
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 100	Caddo;0;100
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 101	Caddo;0;101
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 102	Caddo;0;102
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 103	Caddo;0;103
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 104	Caddo;0;104
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 105	Caddo;0;105
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 106	Caddo;0;106
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 107	Caddo;0;107
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 108	Caddo;0;108
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 109	Caddo;0;109
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 110	Caddo;0;110
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 111	Caddo;0;111
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 112	Caddo;0;112
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 113	Caddo;0;113
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 114	Caddo;0;114
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 115	Caddo;0;115
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 122 A	Caddo;0;122 A
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 122 B	Caddo;0;122 B
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 123	Caddo;0;123
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 125	Caddo;0;125
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 126	Caddo;0;126
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 127	Caddo;0;127
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 128	Caddo;0;128
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 129	Caddo;0;129
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 132	Caddo;0;132
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 133	Caddo;0;133
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 134	Caddo;0;134
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 135	Caddo;0;135
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 136 A	Caddo;0;136 A
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 136 B	Caddo;0;136 B
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 137	Caddo;0;137
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 138	Caddo;0;138
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 139	Caddo;0;139
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 140	Caddo;0;140
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 142	Caddo;0;142
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 143	Caddo;0;143
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 144	Caddo;0;144
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 145	Caddo;0;145
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 146	Caddo;0;146
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 149	Caddo;0;149
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 151	Caddo;0;151
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 154	Caddo;0;154
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 155	Caddo;0;155
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 156	Caddo;0;156
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 157	Caddo;0;157
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 158	Caddo;0;158
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 159	Caddo;0;159
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 160	Caddo;0;160
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 161	Caddo;0;161
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 162	Caddo;0;162
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 163	Caddo;0;163
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 165	Caddo;0;165
ReportingUnit	Louisiana;Caddo Parish;Ward 0;Prcinct 166	Caddo;0;166
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 160E	Calcasieu;0;160E
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 160W	Calcasieu;0;160W
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 161	Calcasieu;0;161
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 162E	Calcasieu;0;162E
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 162W	Calcasieu;0;162W
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 163	Calcasieu;0;163
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 164	Calcasieu;0;164
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 165	Calcasieu;0;165
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 166E	Calcasieu;0;166E
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 166W	Calcasieu;0;166W
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 167	Calcasieu;0;167
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 260	Calcasieu;0;260
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 261	Calcasieu;0;261
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 262	Calcasieu;0;262
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 300	Calcasieu;0;300
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 301	Calcasieu;0;301
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 302	Calcasieu;0;302
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 303	Calcasieu;0;303
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 304	Calcasieu;0;304
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 305	Calcasieu;0;305
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 306	Calcasieu;0;306
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 307	Calcasieu;0;307
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 308	Calcasieu;0;308
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 309E	Calcasieu;0;309E
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 309W	Calcasieu;0;309W
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 310	Calcasieu;0;310
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 311	Calcasieu;0;311
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 312	Calcasieu;0;312
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 313E	Calcasieu;0;313E
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 313W	Calcasieu;0;313W
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 314	Calcasieu;0;314
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 315E	Calcasieu;0;315E
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 315W	Calcasieu;0;315W
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 316E	Calcasieu;0;316E
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 316W	Calcasieu;0;316W
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 317	Calcasieu;0;317
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 318	Calcasieu;0;318
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 319N	Calcasieu;0;319N
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 319S	Calcasieu;0;319S
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 320E	Calcasieu;0;320E
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 320W	Calcasieu;0;320W
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 321	Calcasieu;0;321
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 322	Calcasieu;0;322
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 323	Calcasieu;0;323
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 324	Calcasieu;0;324
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 325	Calcasieu;0;325
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 326	Calcasieu;0;326
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 327	Calcasieu;0;327
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 328	Calcasieu;0;328
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 329	Calcasieu;0;329
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 330	Calcasieu;0;330
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 331	Calcasieu;0;331
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 332N	Calcasieu;0;332N
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 332S	Calcasieu;0;332S
ReportingUnit	Louisiana;Calcasieu Parish;Ward 0;Prcinct 333	Calcasieu;0;333
