cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Florida;Santa Rosa County;Precinct 23	Santa Rosa;Precinct 23
ReportingUnit	Florida;Santa Rosa County;Precinct 24	Santa Rosa;Precinct 24
ReportingUnit	Florida;Santa Rosa County;Precinct 25	Santa Rosa;Precinct 25
ReportingUnit	Florida;Santa Rosa County;Precinct 26	Santa Rosa;Precinct 26
ReportingUnit	Florida;Santa Rosa County;Precinct 27	Santa Rosa;Precinct 27
ReportingUnit	Florida;Santa Rosa County;Precinct 28	Santa Rosa;Precinct 28
ReportingUnit	Florida;Santa Rosa County;Precinct 29	Santa Rosa;Precinct 29
ReportingUnit	Florida;Santa Rosa County;Precinct 3	Santa Rosa;Precinct 3
ReportingUnit	Florida;Santa Rosa County;Precinct 30	Santa Rosa;Precinct 30
ReportingUnit	Florida;Santa Rosa County;Precinct 31	Santa Rosa;Precinct 31
ReportingUnit	Florida;Santa Rosa County;Precinct 32	Santa Rosa;Precinct 32
ReportingUnit	Florida;Santa Rosa County;Precinct 33	Santa Rosa;Precinct 33
ReportingUnit	Florida;Santa Rosa County;Precinct 34	Santa Rosa;Precinct 34
ReportingUnit	Florida;Santa Rosa County;Precinct 35	Santa Rosa;Precinct 35
ReportingUnit	Florida;Santa Rosa County;Precinct 36	Santa Rosa;Precinct 36
ReportingUnit	Florida;Santa Rosa County;Precinct 37	Santa Rosa;Precinct 37
ReportingUnit	Florida;Santa Rosa County;Precinct 38	Santa Rosa;Precinct 38
ReportingUnit	Florida;Santa Rosa County;Precinct 39	Santa Rosa;Precinct 39
ReportingUnit	Florida;Santa Rosa County;Precinct 4	Santa Rosa;Precinct 4
ReportingUnit	Florida;Santa Rosa County;Precinct 40	Santa Rosa;Precinct 40
ReportingUnit	Florida;Santa Rosa County;Precinct 41	Santa Rosa;Precinct 41
ReportingUnit	Florida;Santa Rosa County;Precinct 5	Santa Rosa;Precinct 5
ReportingUnit	Florida;Santa Rosa County;Precinct 6	Santa Rosa;Precinct 6
ReportingUnit	Florida;Santa Rosa County;Precinct 7	Santa Rosa;Precinct 7
ReportingUnit	Florida;Santa Rosa County;Precinct 8	Santa Rosa;Precinct 8
ReportingUnit	Florida;Santa Rosa County;Precinct 9	Santa Rosa;Precinct 9
ReportingUnit	Florida;Sarasota County	Sarasota
ReportingUnit	Florida;Sarasota County	fips12115
ReportingUnit	Florida;Sarasota County;Precinct 101	Sarasota;Precinct 101
ReportingUnit	Florida;Sarasota County;Precinct 103	Sarasota;Precinct 103
ReportingUnit	Florida;Sarasota County;Precinct 105	Sarasota;Precinct 105
ReportingUnit	Florida;Sarasota County;Precinct 106	Sarasota;Precinct 106
ReportingUnit	Florida;Sarasota County;Precinct 107	Sarasota;Precinct 107
ReportingUnit	Florida;Sarasota County;Precinct 109	Sarasota;Precinct 109
ReportingUnit	Florida;Sarasota County;Precinct 111	Sarasota;Precinct 111
ReportingUnit	Florida;Sarasota County;Precinct 113	Sarasota;Precinct 113
ReportingUnit	Florida;Sarasota County;Precinct 115	Sarasota;Precinct 115
ReportingUnit	Florida;Sarasota County;Precinct 117	Sarasota;Precinct 117
ReportingUnit	Florida;Sarasota County;Precinct 119	Sarasota;Precinct 119
ReportingUnit	Florida;Sarasota County;Precinct 121	Sarasota;Precinct 121
ReportingUnit	Florida;Sarasota County;Precinct 123	Sarasota;Precinct 123
ReportingUnit	Florida;Sarasota County;Precinct 125	Sarasota;Precinct 125
ReportingUnit	Florida;Sarasota County;Precinct 127	Sarasota;Precinct 127
ReportingUnit	Florida;Sarasota County;Precinct 129	Sarasota;Precinct 129
ReportingUnit	Florida;Sarasota County;Precinct 131	Sarasota;Precinct 131
ReportingUnit	Florida;Sarasota County;Precinct 133	Sarasota;Precinct 133
ReportingUnit	Florida;Sarasota County;Precinct 135	Sarasota;Precinct 135
ReportingUnit	Florida;Sarasota County;Precinct 201	Sarasota;Precinct 201
ReportingUnit	Florida;Sarasota County;Precinct 203	Sarasota;Precinct 203
ReportingUnit	Florida;Sarasota County;Precinct 205	Sarasota;Precinct 205
ReportingUnit	Florida;Sarasota County;Precinct 207	Sarasota;Precinct 207
ReportingUnit	Florida;Sarasota County;Precinct 209	Sarasota;Precinct 209
ReportingUnit	Florida;Sarasota County;Precinct 211	Sarasota;Precinct 211
ReportingUnit	Florida;Sarasota County;Precinct 213	Sarasota;Precinct 213
ReportingUnit	Florida;Sarasota County;Precinct 215	Sarasota;Precinct 215
ReportingUnit	Florida;Sarasota County;Precinct 217	Sarasota;Precinct 217
ReportingUnit	Florida;Sarasota County;Precinct 219	Sarasota;Precinct 219
ReportingUnit	Florida;Sarasota County;Precinct 221	Sarasota;Precinct 221
ReportingUnit	Florida;Sarasota County;Precinct 223	Sarasota;Precinct 223
ReportingUnit	Florida;Sarasota County;Precinct 225	Sarasota;Precinct 225
ReportingUnit	Florida;Sarasota County;Precinct 227	Sarasota;Precinct 227
ReportingUnit	Florida;Sarasota County;Precinct 229	Sarasota;Precinct 229
ReportingUnit	Florida;Sarasota County;Precinct 231	Sarasota;Precinct 231
ReportingUnit	Florida;Sarasota County;Precinct 233	Sarasota;Precinct 233
ReportingUnit	Florida;Sarasota County;Precinct 301	Sarasota;Precinct 301
ReportingUnit	Florida;Sarasota County;Precinct 303	Sarasota;Precinct 303
ReportingUnit	Florida;Sarasota County;Precinct 305	Sarasota;Precinct 305
ReportingUnit	Florida;Sarasota County;Precinct 307	Sarasota;Precinct 307
ReportingUnit	Florida;Sarasota County;Precinct 309	Sarasota;Precinct 309
ReportingUnit	Florida;Sarasota County;Precinct 311	Sarasota;Precinct 311
ReportingUnit	Florida;Sarasota County;Precinct 313	Sarasota;Precinct 313
ReportingUnit	Florida;Sarasota County;Precinct 315	Sarasota;Precinct 315
ReportingUnit	Florida;Sarasota County;Precinct 317	Sarasota;Precinct 317
ReportingUnit	Florida;Sarasota County;Precinct 319	Sarasota;Precinct 319
ReportingUnit	Florida;Sarasota County;Precinct 321	Sarasota;Precinct 321
ReportingUnit	Florida;Sarasota County;Precinct 323	Sarasota;Precinct 323
ReportingUnit	Florida;Sarasota County;Precinct 325	Sarasota;Precinct 325
ReportingUnit	Florida;Sarasota County;Precinct 327	Sarasota;Precinct 327
ReportingUnit	Florida;Sarasota County;Precinct 329	Sarasota;Precinct 329
ReportingUnit	Florida;Sarasota County;Precinct 331	Sarasota;Precinct 331
ReportingUnit	Florida;Sarasota County;Precinct 333	Sarasota;Precinct 333
ReportingUnit	Florida;Sarasota County;Precinct 335	Sarasota;Precinct 335
ReportingUnit	Florida;Sarasota County;Precinct 337	Sarasota;Precinct 337
ReportingUnit	Florida;Sarasota County;Precinct 339	Sarasota;Precinct 339
ReportingUnit	Florida;Sarasota County;Precinct 341	Sarasota;Precinct 341
ReportingUnit	Florida;Sarasota County;Precinct 401	Sarasota;Precinct 401
ReportingUnit	Florida;Sarasota County;Precinct 403	Sarasota;Precinct 403
ReportingUnit	Florida;Sarasota County;Precinct 405	Sarasota;Precinct 405
ReportingUnit	Florida;Sarasota County;Precinct 407	Sarasota;Precinct 407
ReportingUnit	Florida;Sarasota County;Precinct 409	Sarasota;Precinct 409
ReportingUnit	Florida;Sarasota County;Precinct 411	Sarasota;Precinct 411
ReportingUnit	Florida;Sarasota County;Precinct 413	Sarasota;Precinct 413
ReportingUnit	Florida;Sarasota County;Precinct 415	Sarasota;Precinct 415
ReportingUnit	Florida;Sarasota County;Precinct 417	Sarasota;Precinct 417
ReportingUnit	Florida;Sarasota County;Precinct 419	Sarasota;Precinct 419
ReportingUnit	Florida;Sarasota County;Precinct 421	Sarasota;Precinct 421
ReportingUnit	Florida;Sarasota County;Precinct 423	Sarasota;Precinct 423
ReportingUnit	Florida;Sarasota County;Precinct 425	Sarasota;Precinct 425
ReportingUnit	Florida;Sarasota County;Precinct 427	Sarasota;Precinct 427
ReportingUnit	Florida;Sarasota County;Precinct 429	Sarasota;Precinct 429
ReportingUnit	Florida;Sarasota County;Precinct 430	Sarasota;Precinct 430
ReportingUnit	Florida;Sarasota County;Precinct 431	Sarasota;Precinct 431
ReportingUnit	Florida;Sarasota County;Precinct 433	Sarasota;Precinct 433
ReportingUnit	Florida;Sarasota County;Precinct 435	Sarasota;Precinct 435
ReportingUnit	Florida;Sarasota County;Precinct 437	Sarasota;Precinct 437
ReportingUnit	Florida;Sarasota County;Precinct 501	Sarasota;Precinct 501
ReportingUnit	Florida;Sarasota County;Precinct 502	Sarasota;Precinct 502
ReportingUnit	Florida;Sarasota County;Precinct 503	Sarasota;Precinct 503
ReportingUnit	Florida;Sarasota County;Precinct 505	Sarasota;Precinct 505
ReportingUnit	Florida;Sarasota County;Precinct 507	Sarasota;Precinct 507
ReportingUnit	Florida;Sarasota County;Precinct 509	Sarasota;Precinct 509
ReportingUnit	Florida;Sarasota County;Precinct 511	Sarasota;Precinct 511
ReportingUnit	Florida;Sarasota County;Precinct 513	Sarasota;Precinct 513
ReportingUnit	Florida;Sarasota County;Precinct 515	Sarasota;Precinct 515
ReportingUnit	Florida;Sarasota County;Precinct 517	Sarasota;Precinct 517
ReportingUnit	Florida;Sarasota County;Precinct 519	Sarasota;Precinct 519
ReportingUnit	Florida;Sarasota County;Precinct 521	Sarasota;Precinct 521
ReportingUnit	Florida;Sarasota County;Precinct 523	Sarasota;Precinct 523
ReportingUnit	Florida;Sarasota County;Precinct 525	Sarasota;Precinct 525
ReportingUnit	Florida;Sarasota County;Precinct 527	Sarasota;Precinct 527
ReportingUnit	Florida;Sarasota County;Precinct 529	Sarasota;Precinct 529
ReportingUnit	Florida;Sarasota County;Precinct 531	Sarasota;Precinct 531
ReportingUnit	Florida;Sarasota County;Precinct 533	Sarasota;Precinct 533
ReportingUnit	Florida;Sarasota County;Precinct 535	Sarasota;Precinct 535
ReportingUnit	Florida;Sarasota County;Precinct 537	Sarasota;Precinct 537
ReportingUnit	Florida;Sarasota County;Precinct 539	Sarasota;Precinct 539
ReportingUnit	Florida;Sarasota County;Precinct 541	Sarasota;Precinct 541
ReportingUnit	Florida;Sarasota County;Precinct 543	Sarasota;Precinct 543
ReportingUnit	Florida;Sarasota County;Precinct 545	Sarasota;Precinct 545
ReportingUnit	Florida;Seminole County	SEMINOLE
ReportingUnit	Florida;Seminole County	Seminole
ReportingUnit	Florida;Seminole County	fips12117
ReportingUnit	Florida;Seminole County;Precinct 1	SEMINOLE;Precinct 1
ReportingUnit	Florida;Seminole County;Precinct 1	Seminole;Precinct 001
ReportingUnit	Florida;Seminole County;Precinct 10	SEMINOLE;Precinct 10
ReportingUnit	Florida;Seminole County;Precinct 10	Seminole;Precinct 010
ReportingUnit	Florida;Seminole County;Precinct 11	SEMINOLE;Precinct 11
ReportingUnit	Florida;Seminole County;Precinct 11	Seminole;Precinct 011
ReportingUnit	Florida;Seminole County;Precinct 12	SEMINOLE;Precinct 12
ReportingUnit	Florida;Seminole County;Precinct 12	Seminole;Precinct 012
ReportingUnit	Florida;Seminole County;Precinct 13	SEMINOLE;Precinct 13
ReportingUnit	Florida;Seminole County;Precinct 13	Seminole;Precinct 013
ReportingUnit	Florida;Seminole County;Precinct 14	SEMINOLE;Precinct 14
ReportingUnit	Florida;Seminole County;Precinct 14	Seminole;Precinct 014
ReportingUnit	Florida;Seminole County;Precinct 15	SEMINOLE;Precinct 15
ReportingUnit	Florida;Seminole County;Precinct 15	Seminole;Precinct 015
ReportingUnit	Florida;Seminole County;Precinct 16	SEMINOLE;Precinct 16
ReportingUnit	Florida;Seminole County;Precinct 16	Seminole;Precinct 016
ReportingUnit	Florida;Seminole County;Precinct 17	SEMINOLE;Precinct 17
ReportingUnit	Florida;Seminole County;Precinct 17	Seminole;Precinct 017
ReportingUnit	Florida;Seminole County;Precinct 18	SEMINOLE;Precinct 18
ReportingUnit	Florida;Seminole County;Precinct 18	Seminole;Precinct 018
ReportingUnit	Florida;Seminole County;Precinct 19	SEMINOLE;Precinct 19
ReportingUnit	Florida;Seminole County;Precinct 19	Seminole;Precinct 019
ReportingUnit	Florida;Seminole County;Precinct 2	SEMINOLE;Precinct 2
ReportingUnit	Florida;Seminole County;Precinct 2	Seminole;Precinct 002
ReportingUnit	Florida;Seminole County;Precinct 20	SEMINOLE;Precinct 20
ReportingUnit	Florida;Seminole County;Precinct 20	Seminole;Precinct 020
ReportingUnit	Florida;Seminole County;Precinct 21	SEMINOLE;Precinct 21
ReportingUnit	Florida;Seminole County;Precinct 21	Seminole;Precinct 021
ReportingUnit	Florida;Seminole County;Precinct 22	SEMINOLE;Precinct 22
ReportingUnit	Florida;Seminole County;Precinct 22	Seminole;Precinct 022
ReportingUnit	Florida;Seminole County;Precinct 23	SEMINOLE;Precinct 23
ReportingUnit	Florida;Seminole County;Precinct 23	Seminole;Precinct 023
ReportingUnit	Florida;Seminole County;Precinct 24	SEMINOLE;Precinct 24
ReportingUnit	Florida;Seminole County;Precinct 24	Seminole;Precinct 024
ReportingUnit	Florida;Seminole County;Precinct 25	SEMINOLE;Precinct 25
ReportingUnit	Florida;Seminole County;Precinct 25	Seminole;Precinct 025
ReportingUnit	Florida;Seminole County;Precinct 26	SEMINOLE;Precinct 26
ReportingUnit	Florida;Seminole County;Precinct 26	Seminole;Precinct 026
ReportingUnit	Florida;Seminole County;Precinct 27	SEMINOLE;Precinct 27
ReportingUnit	Florida;Seminole County;Precinct 27	Seminole;Precinct 027
ReportingUnit	Florida;Seminole County;Precinct 28	SEMINOLE;Precinct 28
ReportingUnit	Florida;Seminole County;Precinct 28	Seminole;Precinct 028
ReportingUnit	Florida;Seminole County;Precinct 29	SEMINOLE;Precinct 29
ReportingUnit	Florida;Seminole County;Precinct 29	Seminole;Precinct 029
ReportingUnit	Florida;Seminole County;Precinct 3	SEMINOLE;Precinct 3
ReportingUnit	Florida;Seminole County;Precinct 3	Seminole;Precinct 003
ReportingUnit	Florida;Seminole County;Precinct 30	SEMINOLE;Precinct 30
ReportingUnit	Florida;Seminole County;Precinct 30	Seminole;Precinct 030
ReportingUnit	Florida;Seminole County;Precinct 31	SEMINOLE;Precinct 31
ReportingUnit	Florida;Seminole County;Precinct 31	Seminole;Precinct 031
ReportingUnit	Florida;Seminole County;Precinct 32	SEMINOLE;Precinct 32
ReportingUnit	Florida;Seminole County;Precinct 32	Seminole;Precinct 032
ReportingUnit	Florida;Seminole County;Precinct 33	SEMINOLE;Precinct 33
ReportingUnit	Florida;Seminole County;Precinct 33	Seminole;Precinct 033
ReportingUnit	Florida;Seminole County;Precinct 34	SEMINOLE;Precinct 34
ReportingUnit	Florida;Seminole County;Precinct 34	Seminole;Precinct 034
ReportingUnit	Florida;Seminole County;Precinct 35	SEMINOLE;Precinct 35
ReportingUnit	Florida;Seminole County;Precinct 35	Seminole;Precinct 035
ReportingUnit	Florida;Seminole County;Precinct 36	SEMINOLE;Precinct 36
ReportingUnit	Florida;Seminole County;Precinct 36	Seminole;Precinct 036
ReportingUnit	Florida;Seminole County;Precinct 37	SEMINOLE;Precinct 37
ReportingUnit	Florida;Seminole County;Precinct 37	Seminole;Precinct 037
ReportingUnit	Florida;Seminole County;Precinct 38	SEMINOLE;Precinct 38
ReportingUnit	Florida;Seminole County;Precinct 38	Seminole;Precinct 038
ReportingUnit	Florida;Seminole County;Precinct 39	SEMINOLE;Precinct 39
ReportingUnit	Florida;Seminole County;Precinct 39	Seminole;Precinct 039
ReportingUnit	Florida;Seminole County;Precinct 4	SEMINOLE;Precinct 4
ReportingUnit	Florida;Seminole County;Precinct 4	Seminole;Precinct 004
ReportingUnit	Florida;Seminole County;Precinct 40	SEMINOLE;Precinct 40
ReportingUnit	Florida;Seminole County;Precinct 40	Seminole;Precinct 040
ReportingUnit	Florida;Seminole County;Precinct 41	SEMINOLE;Precinct 41
ReportingUnit	Florida;Seminole County;Precinct 41	Seminole;Precinct 041
ReportingUnit	Florida;Seminole County;Precinct 42	SEMINOLE;Precinct 42
ReportingUnit	Florida;Seminole County;Precinct 42	Seminole;Precinct 042
ReportingUnit	Florida;Seminole County;Precinct 43	SEMINOLE;Precinct 43
ReportingUnit	Florida;Seminole County;Precinct 43	Seminole;Precinct 043
ReportingUnit	Florida;Seminole County;Precinct 44	SEMINOLE;Precinct 44
ReportingUnit	Florida;Seminole County;Precinct 44	Seminole;Precinct 044
ReportingUnit	Florida;Seminole County;Precinct 45	SEMINOLE;Precinct 45
ReportingUnit	Florida;Seminole County;Precinct 45	Seminole;Precinct 045
ReportingUnit	Florida;Seminole County;Precinct 46	SEMINOLE;Precinct 46
ReportingUnit	Florida;Seminole County;Precinct 46	Seminole;Precinct 046
ReportingUnit	Florida;Seminole County;Precinct 47	SEMINOLE;Precinct 47
ReportingUnit	Florida;Seminole County;Precinct 47	Seminole;Precinct 047
ReportingUnit	Florida;Seminole County;Precinct 48	SEMINOLE;Precinct 48
ReportingUnit	Florida;Seminole County;Precinct 48	Seminole;Precinct 048
ReportingUnit	Florida;Seminole County;Precinct 49	SEMINOLE;Precinct 49
ReportingUnit	Florida;Seminole County;Precinct 49	Seminole;Precinct 049
ReportingUnit	Florida;Seminole County;Precinct 5	SEMINOLE;Precinct 5
ReportingUnit	Florida;Seminole County;Precinct 5	Seminole;Precinct 005
ReportingUnit	Florida;Seminole County;Precinct 50	SEMINOLE;Precinct 50
ReportingUnit	Florida;Seminole County;Precinct 50	Seminole;Precinct 050
ReportingUnit	Florida;Seminole County;Precinct 51	SEMINOLE;Precinct 51
ReportingUnit	Florida;Seminole County;Precinct 51	Seminole;Precinct 051
ReportingUnit	Florida;Seminole County;Precinct 52	SEMINOLE;Precinct 52
ReportingUnit	Florida;Seminole County;Precinct 52	Seminole;Precinct 052
ReportingUnit	Florida;Seminole County;Precinct 53	SEMINOLE;Precinct 53
ReportingUnit	Florida;Seminole County;Precinct 53	Seminole;Precinct 053
ReportingUnit	Florida;Seminole County;Precinct 54	SEMINOLE;Precinct 54
ReportingUnit	Florida;Seminole County;Precinct 54	Seminole;Precinct 054
ReportingUnit	Florida;Seminole County;Precinct 55	SEMINOLE;Precinct 55
ReportingUnit	Florida;Seminole County;Precinct 55	Seminole;Precinct 055
ReportingUnit	Florida;Seminole County;Precinct 56	SEMINOLE;Precinct 56
ReportingUnit	Florida;Seminole County;Precinct 56	Seminole;Precinct 056
ReportingUnit	Florida;Seminole County;Precinct 57	SEMINOLE;Precinct 57
ReportingUnit	Florida;Seminole County;Precinct 57	Seminole;Precinct 057
ReportingUnit	Florida;Seminole County;Precinct 58	SEMINOLE;Precinct 58
ReportingUnit	Florida;Seminole County;Precinct 58	Seminole;Precinct 058
ReportingUnit	Florida;Seminole County;Precinct 59	SEMINOLE;Precinct 59
ReportingUnit	Florida;Seminole County;Precinct 59	Seminole;Precinct 059
ReportingUnit	Florida;Seminole County;Precinct 6	SEMINOLE;Precinct 6
ReportingUnit	Florida;Seminole County;Precinct 6	Seminole;Precinct 006
ReportingUnit	Florida;Seminole County;Precinct 60	SEMINOLE;Precinct 60
ReportingUnit	Florida;Seminole County;Precinct 60	Seminole;Precinct 060
ReportingUnit	Florida;Seminole County;Precinct 61	SEMINOLE;Precinct 61
ReportingUnit	Florida;Seminole County;Precinct 61	Seminole;Precinct 061
ReportingUnit	Florida;Seminole County;Precinct 62	SEMINOLE;Precinct 62
ReportingUnit	Florida;Seminole County;Precinct 62	Seminole;Precinct 062
ReportingUnit	Florida;Seminole County;Precinct 63	SEMINOLE;Precinct 63
ReportingUnit	Florida;Seminole County;Precinct 63	Seminole;Precinct 063
ReportingUnit	Florida;Seminole County;Precinct 64	SEMINOLE;Precinct 64
ReportingUnit	Florida;Seminole County;Precinct 64	Seminole;Precinct 064
ReportingUnit	Florida;Seminole County;Precinct 65	SEMINOLE;Precinct 65
ReportingUnit	Florida;Seminole County;Precinct 65	Seminole;Precinct 065
ReportingUnit	Florida;Seminole County;Precinct 66	SEMINOLE;Precinct 66
ReportingUnit	Florida;Seminole County;Precinct 66	Seminole;Precinct 066
ReportingUnit	Florida;Seminole County;Precinct 67	SEMINOLE;Precinct 67
ReportingUnit	Florida;Seminole County;Precinct 67	Seminole;Precinct 067
ReportingUnit	Florida;Seminole County;Precinct 68	SEMINOLE;Precinct 68
ReportingUnit	Florida;Seminole County;Precinct 68	Seminole;Precinct 068
ReportingUnit	Florida;Seminole County;Precinct 69	SEMINOLE;Precinct 69
ReportingUnit	Florida;Seminole County;Precinct 69	Seminole;Precinct 069
ReportingUnit	Florida;Seminole County;Precinct 7	SEMINOLE;Precinct 7
ReportingUnit	Florida;Seminole County;Precinct 7	Seminole;Precinct 007
ReportingUnit	Florida;Seminole County;Precinct 70	SEMINOLE;Precinct 70
ReportingUnit	Florida;Seminole County;Precinct 70	Seminole;Precinct 070
