cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	CA House District 47 (Democratic Party Primary) (Green Party)	CA House District 47 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 48 (Democratic Party Primary) (Green Party)	CA House District 48 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 49 (Democratic Party Primary) (Green Party)	CA House District 49 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 50 (Democratic Party Primary) (Green Party)	CA House District 50 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 51 (Democratic Party Primary) (Green Party)	CA House District 51 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 52 (Democratic Party Primary) (Green Party)	CA House District 52 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 53 (Democratic Party Primary) (Green Party)	CA House District 53 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 54 (Democratic Party Primary) (Green Party)	CA House District 54 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 55 (Democratic Party Primary) (Green Party)	CA House District 55 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 56 (Democratic Party Primary) (Green Party)	CA House District 56 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 57 (Democratic Party Primary) (Green Party)	CA House District 57 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 58 (Democratic Party Primary) (Green Party)	CA House District 58 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 59 (Democratic Party Primary) (Green Party)	CA House District 59 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 60 (Democratic Party Primary) (Green Party)	CA House District 60 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 61 (Democratic Party Primary) (Green Party)	CA House District 61 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 62 (Democratic Party Primary) (Green Party)	CA House District 62 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 63 (Democratic Party Primary) (Green Party)	CA House District 63 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 64 (Democratic Party Primary) (Green Party)	CA House District 64 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 65 (Democratic Party Primary) (Green Party)	CA House District 65 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 66 (Democratic Party Primary) (Green Party)	CA House District 66 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 67 (Democratic Party Primary) (Green Party)	CA House District 67 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 68 (Democratic Party Primary) (Green Party)	CA House District 68 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 69 (Democratic Party Primary) (Green Party)	CA House District 69 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 70 (Democratic Party Primary) (Green Party)	CA House District 70 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 71 (Democratic Party Primary) (Green Party)	CA House District 71 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 72 (Democratic Party Primary) (Green Party)	CA House District 72 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 73 (Democratic Party Primary) (Green Party)	CA House District 73 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 74 (Democratic Party Primary) (Green Party)	CA House District 74 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 75 (Democratic Party Primary) (Green Party)	CA House District 75 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 76 (Democratic Party Primary) (Green Party)	CA House District 76 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 77 (Democratic Party Primary) (Green Party)	CA House District 77 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 78 (Democratic Party Primary) (Green Party)	CA House District 78 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 79 (Democratic Party Primary) (Green Party)	CA House District 79 (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 80 (Democratic Party Primary) (Green Party)	CA House District 80 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 1 (Democratic Party Primary) (Green Party)	CA Senate District 1 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 2 (Democratic Party Primary) (Green Party)	CA Senate District 2 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 3 (Democratic Party Primary) (Green Party)	CA Senate District 3 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 4 (Democratic Party Primary) (Green Party)	CA Senate District 4 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 5 (Democratic Party Primary) (Green Party)	CA Senate District 5 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 6 (Democratic Party Primary) (Green Party)	CA Senate District 6 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 7 (Democratic Party Primary) (Green Party)	CA Senate District 7 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 8 (Democratic Party Primary) (Green Party)	CA Senate District 8 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 9 (Democratic Party Primary) (Green Party)	CA Senate District 9 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 10 (Democratic Party Primary) (Green Party)	CA Senate District 10 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 11 (Democratic Party Primary) (Green Party)	CA Senate District 11 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 12 (Democratic Party Primary) (Green Party)	CA Senate District 12 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 13 (Democratic Party Primary) (Green Party)	CA Senate District 13 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 14 (Democratic Party Primary) (Green Party)	CA Senate District 14 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 15 (Democratic Party Primary) (Green Party)	CA Senate District 15 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 16 (Democratic Party Primary) (Green Party)	CA Senate District 16 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 17 (Democratic Party Primary) (Green Party)	CA Senate District 17 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 18 (Democratic Party Primary) (Green Party)	CA Senate District 18 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 19 (Democratic Party Primary) (Green Party)	CA Senate District 19 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 20 (Democratic Party Primary) (Green Party)	CA Senate District 20 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 21 (Democratic Party Primary) (Green Party)	CA Senate District 21 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 22 (Democratic Party Primary) (Green Party)	CA Senate District 22 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 23 (Democratic Party Primary) (Green Party)	CA Senate District 23 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 24 (Democratic Party Primary) (Green Party)	CA Senate District 24 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 25 (Democratic Party Primary) (Green Party)	CA Senate District 25 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 26 (Democratic Party Primary) (Green Party)	CA Senate District 26 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 27 (Democratic Party Primary) (Green Party)	CA Senate District 27 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 28 (Democratic Party Primary) (Green Party)	CA Senate District 28 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 29 (Democratic Party Primary) (Green Party)	CA Senate District 29 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 30 (Democratic Party Primary) (Green Party)	CA Senate District 30 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 31 (Democratic Party Primary) (Green Party)	CA Senate District 31 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 32 (Democratic Party Primary) (Green Party)	CA Senate District 32 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 33 (Democratic Party Primary) (Green Party)	CA Senate District 33 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 34 (Democratic Party Primary) (Green Party)	CA Senate District 34 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 35 (Democratic Party Primary) (Green Party)	CA Senate District 35 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 36 (Democratic Party Primary) (Green Party)	CA Senate District 36 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 37 (Democratic Party Primary) (Green Party)	CA Senate District 37 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 38 (Democratic Party Primary) (Green Party)	CA Senate District 38 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 39 (Democratic Party Primary) (Green Party)	CA Senate District 39 (Democratic Party Primary) (Green Party)
CandidateContest	CA Senate District 40 (Democratic Party Primary) (Green Party)	CA Senate District 40 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 1 (Democratic Party Primary) (Green Party)	US House CA District 1 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 2 (Democratic Party Primary) (Green Party)	US House CA District 2 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 3 (Democratic Party Primary) (Green Party)	US House CA District 3 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 4 (Democratic Party Primary) (Green Party)	US House CA District 4 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 5 (Democratic Party Primary) (Green Party)	US House CA District 5 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 6 (Democratic Party Primary) (Green Party)	US House CA District 6 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 7 (Democratic Party Primary) (Green Party)	US House CA District 7 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 8 (Democratic Party Primary) (Green Party)	US House CA District 8 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 9 (Democratic Party Primary) (Green Party)	US House CA District 9 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 10 (Democratic Party Primary) (Green Party)	US House CA District 10 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 11 (Democratic Party Primary) (Green Party)	US House CA District 11 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 12 (Democratic Party Primary) (Green Party)	US House CA District 12 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 13 (Democratic Party Primary) (Green Party)	US House CA District 13 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 14 (Democratic Party Primary) (Green Party)	US House CA District 14 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 15 (Democratic Party Primary) (Green Party)	US House CA District 15 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 16 (Democratic Party Primary) (Green Party)	US House CA District 16 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 17 (Democratic Party Primary) (Green Party)	US House CA District 17 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 18 (Democratic Party Primary) (Green Party)	US House CA District 18 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 19 (Democratic Party Primary) (Green Party)	US House CA District 19 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 20 (Democratic Party Primary) (Green Party)	US House CA District 20 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 21 (Democratic Party Primary) (Green Party)	US House CA District 21 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 22 (Democratic Party Primary) (Green Party)	US House CA District 22 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 23 (Democratic Party Primary) (Green Party)	US House CA District 23 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 24 (Democratic Party Primary) (Green Party)	US House CA District 24 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 25 (Democratic Party Primary) (Green Party)	US House CA District 25 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 26 (Democratic Party Primary) (Green Party)	US House CA District 26 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 27 (Democratic Party Primary) (Green Party)	US House CA District 27 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 28 (Democratic Party Primary) (Green Party)	US House CA District 28 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 29 (Democratic Party Primary) (Green Party)	US House CA District 29 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 30 (Democratic Party Primary) (Green Party)	US House CA District 30 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 31 (Democratic Party Primary) (Green Party)	US House CA District 31 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 32 (Democratic Party Primary) (Green Party)	US House CA District 32 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 33 (Democratic Party Primary) (Green Party)	US House CA District 33 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 34 (Democratic Party Primary) (Green Party)	US House CA District 34 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 35 (Democratic Party Primary) (Green Party)	US House CA District 35 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 36 (Democratic Party Primary) (Green Party)	US House CA District 36 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 37 (Democratic Party Primary) (Green Party)	US House CA District 37 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 38 (Democratic Party Primary) (Green Party)	US House CA District 38 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 39 (Democratic Party Primary) (Green Party)	US House CA District 39 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 40 (Democratic Party Primary) (Green Party)	US House CA District 40 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 41 (Democratic Party Primary) (Green Party)	US House CA District 41 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 42 (Democratic Party Primary) (Green Party)	US House CA District 42 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 43 (Democratic Party Primary) (Green Party)	US House CA District 43 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 44 (Democratic Party Primary) (Green Party)	US House CA District 44 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 45 (Democratic Party Primary) (Green Party)	US House CA District 45 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 46 (Democratic Party Primary) (Green Party)	US House CA District 46 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 47 (Democratic Party Primary) (Green Party)	US House CA District 47 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 48 (Democratic Party Primary) (Green Party)	US House CA District 48 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 49 (Democratic Party Primary) (Green Party)	US House CA District 49 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 50 (Democratic Party Primary) (Green Party)	US House CA District 50 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 51 (Democratic Party Primary) (Green Party)	US House CA District 51 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 52 (Democratic Party Primary) (Green Party)	US House CA District 52 (Democratic Party Primary) (Green Party)
CandidateContest	US House CA District 53 (Democratic Party Primary) (Green Party)	US House CA District 53 (Democratic Party Primary) (Green Party)
CandidateContest	CA Governor (Democratic Party Primary) (Green Party)	CA Governor (Democratic Party Primary) (Green Party)
CandidateContest	US Senate CA (Democratic Party Primary) (Green Party)	US Senate CA (Democratic Party Primary) (Green Party)
CandidateContest	CA Attorney General (Democratic Party Primary) (Green Party)	CA Attorney General (Democratic Party Primary) (Green Party)
CandidateContest	CA Lieutenant Governor (Democratic Party Primary) (Green Party)	CA Lieutenant Governor (Democratic Party Primary) (Green Party)
CandidateContest	CA Treasurer (Democratic Party Primary) (Green Party)	CA Treasurer (Democratic Party Primary) (Green Party)
CandidateContest	CA House District 1 (Republican Party Primary) (Green Party)	CA House District 1 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 2 (Republican Party Primary) (Green Party)	CA House District 2 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 3 (Republican Party Primary) (Green Party)	CA House District 3 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 4 (Republican Party Primary) (Green Party)	CA House District 4 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 5 (Republican Party Primary) (Green Party)	CA House District 5 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 6 (Republican Party Primary) (Green Party)	CA House District 6 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 7 (Republican Party Primary) (Green Party)	CA House District 7 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 8 (Republican Party Primary) (Green Party)	CA House District 8 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 9 (Republican Party Primary) (Green Party)	CA House District 9 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 10 (Republican Party Primary) (Green Party)	CA House District 10 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 11 (Republican Party Primary) (Green Party)	CA House District 11 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 12 (Republican Party Primary) (Green Party)	CA House District 12 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 13 (Republican Party Primary) (Green Party)	CA House District 13 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 14 (Republican Party Primary) (Green Party)	CA House District 14 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 15 (Republican Party Primary) (Green Party)	CA House District 15 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 16 (Republican Party Primary) (Green Party)	CA House District 16 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 17 (Republican Party Primary) (Green Party)	CA House District 17 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 18 (Republican Party Primary) (Green Party)	CA House District 18 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 19 (Republican Party Primary) (Green Party)	CA House District 19 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 20 (Republican Party Primary) (Green Party)	CA House District 20 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 21 (Republican Party Primary) (Green Party)	CA House District 21 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 22 (Republican Party Primary) (Green Party)	CA House District 22 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 23 (Republican Party Primary) (Green Party)	CA House District 23 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 24 (Republican Party Primary) (Green Party)	CA House District 24 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 25 (Republican Party Primary) (Green Party)	CA House District 25 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 26 (Republican Party Primary) (Green Party)	CA House District 26 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 27 (Republican Party Primary) (Green Party)	CA House District 27 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 28 (Republican Party Primary) (Green Party)	CA House District 28 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 29 (Republican Party Primary) (Green Party)	CA House District 29 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 30 (Republican Party Primary) (Green Party)	CA House District 30 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 31 (Republican Party Primary) (Green Party)	CA House District 31 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 32 (Republican Party Primary) (Green Party)	CA House District 32 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 33 (Republican Party Primary) (Green Party)	CA House District 33 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 34 (Republican Party Primary) (Green Party)	CA House District 34 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 35 (Republican Party Primary) (Green Party)	CA House District 35 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 36 (Republican Party Primary) (Green Party)	CA House District 36 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 37 (Republican Party Primary) (Green Party)	CA House District 37 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 38 (Republican Party Primary) (Green Party)	CA House District 38 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 39 (Republican Party Primary) (Green Party)	CA House District 39 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 40 (Republican Party Primary) (Green Party)	CA House District 40 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 41 (Republican Party Primary) (Green Party)	CA House District 41 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 42 (Republican Party Primary) (Green Party)	CA House District 42 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 43 (Republican Party Primary) (Green Party)	CA House District 43 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 44 (Republican Party Primary) (Green Party)	CA House District 44 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 45 (Republican Party Primary) (Green Party)	CA House District 45 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 46 (Republican Party Primary) (Green Party)	CA House District 46 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 47 (Republican Party Primary) (Green Party)	CA House District 47 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 48 (Republican Party Primary) (Green Party)	CA House District 48 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 49 (Republican Party Primary) (Green Party)	CA House District 49 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 50 (Republican Party Primary) (Green Party)	CA House District 50 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 51 (Republican Party Primary) (Green Party)	CA House District 51 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 52 (Republican Party Primary) (Green Party)	CA House District 52 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 53 (Republican Party Primary) (Green Party)	CA House District 53 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 54 (Republican Party Primary) (Green Party)	CA House District 54 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 55 (Republican Party Primary) (Green Party)	CA House District 55 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 56 (Republican Party Primary) (Green Party)	CA House District 56 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 57 (Republican Party Primary) (Green Party)	CA House District 57 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 58 (Republican Party Primary) (Green Party)	CA House District 58 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 59 (Republican Party Primary) (Green Party)	CA House District 59 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 60 (Republican Party Primary) (Green Party)	CA House District 60 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 61 (Republican Party Primary) (Green Party)	CA House District 61 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 62 (Republican Party Primary) (Green Party)	CA House District 62 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 63 (Republican Party Primary) (Green Party)	CA House District 63 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 64 (Republican Party Primary) (Green Party)	CA House District 64 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 65 (Republican Party Primary) (Green Party)	CA House District 65 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 66 (Republican Party Primary) (Green Party)	CA House District 66 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 67 (Republican Party Primary) (Green Party)	CA House District 67 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 68 (Republican Party Primary) (Green Party)	CA House District 68 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 69 (Republican Party Primary) (Green Party)	CA House District 69 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 70 (Republican Party Primary) (Green Party)	CA House District 70 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 71 (Republican Party Primary) (Green Party)	CA House District 71 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 72 (Republican Party Primary) (Green Party)	CA House District 72 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 73 (Republican Party Primary) (Green Party)	CA House District 73 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 74 (Republican Party Primary) (Green Party)	CA House District 74 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 75 (Republican Party Primary) (Green Party)	CA House District 75 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 76 (Republican Party Primary) (Green Party)	CA House District 76 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 77 (Republican Party Primary) (Green Party)	CA House District 77 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 78 (Republican Party Primary) (Green Party)	CA House District 78 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 79 (Republican Party Primary) (Green Party)	CA House District 79 (Republican Party Primary) (Green Party)
CandidateContest	CA House District 80 (Republican Party Primary) (Green Party)	CA House District 80 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 1 (Republican Party Primary) (Green Party)	CA Senate District 1 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 2 (Republican Party Primary) (Green Party)	CA Senate District 2 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 3 (Republican Party Primary) (Green Party)	CA Senate District 3 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 4 (Republican Party Primary) (Green Party)	CA Senate District 4 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 5 (Republican Party Primary) (Green Party)	CA Senate District 5 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 6 (Republican Party Primary) (Green Party)	CA Senate District 6 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 7 (Republican Party Primary) (Green Party)	CA Senate District 7 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 8 (Republican Party Primary) (Green Party)	CA Senate District 8 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 9 (Republican Party Primary) (Green Party)	CA Senate District 9 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 10 (Republican Party Primary) (Green Party)	CA Senate District 10 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 11 (Republican Party Primary) (Green Party)	CA Senate District 11 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 12 (Republican Party Primary) (Green Party)	CA Senate District 12 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 13 (Republican Party Primary) (Green Party)	CA Senate District 13 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 14 (Republican Party Primary) (Green Party)	CA Senate District 14 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 15 (Republican Party Primary) (Green Party)	CA Senate District 15 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 16 (Republican Party Primary) (Green Party)	CA Senate District 16 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 17 (Republican Party Primary) (Green Party)	CA Senate District 17 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 18 (Republican Party Primary) (Green Party)	CA Senate District 18 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 19 (Republican Party Primary) (Green Party)	CA Senate District 19 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 20 (Republican Party Primary) (Green Party)	CA Senate District 20 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 21 (Republican Party Primary) (Green Party)	CA Senate District 21 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 22 (Republican Party Primary) (Green Party)	CA Senate District 22 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 23 (Republican Party Primary) (Green Party)	CA Senate District 23 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 24 (Republican Party Primary) (Green Party)	CA Senate District 24 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 25 (Republican Party Primary) (Green Party)	CA Senate District 25 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 26 (Republican Party Primary) (Green Party)	CA Senate District 26 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 27 (Republican Party Primary) (Green Party)	CA Senate District 27 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 28 (Republican Party Primary) (Green Party)	CA Senate District 28 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 29 (Republican Party Primary) (Green Party)	CA Senate District 29 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 30 (Republican Party Primary) (Green Party)	CA Senate District 30 (Republican Party Primary) (Green Party)
