cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;St. Mary's County;District 003 Precinct 004	19;District 003 Precinct 004
ReportingUnit	Maryland;St. Mary's County;District 003 Precinct 005	19;District 003 Precinct 005
ReportingUnit	Maryland;St. Mary's County;District 003 Precinct 006	19;District 003 Precinct 006
ReportingUnit	Maryland;St. Mary's County;District 004 Precinct 001	19;District 004 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 004 Precinct 002	19;District 004 Precinct 002
ReportingUnit	Maryland;St. Mary's County;District 004 Precinct 003	19;District 004 Precinct 003
ReportingUnit	Maryland;St. Mary's County;District 005 Precinct 001	19;District 005 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 005 Precinct 002	19;District 005 Precinct 002
ReportingUnit	Maryland;St. Mary's County;District 005 Precinct 003	19;District 005 Precinct 003
ReportingUnit	Maryland;St. Mary's County;District 006 Precinct 001	19;District 006 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 006 Precinct 002	19;District 006 Precinct 002
ReportingUnit	Maryland;St. Mary's County;District 006 Precinct 003	19;District 006 Precinct 003
ReportingUnit	Maryland;St. Mary's County;District 006 Precinct 004	19;District 006 Precinct 004
ReportingUnit	Maryland;St. Mary's County;District 007 Precinct 001	19;District 007 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 001	19;District 008 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 002	19;District 008 Precinct 002
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 003	19;District 008 Precinct 003
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 004	19;District 008 Precinct 004
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 005	19;District 008 Precinct 005
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 006	19;District 008 Precinct 006
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 007	19;District 008 Precinct 007
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 008	19;District 008 Precinct 008
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 009	19;District 008 Precinct 009
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 010	19;District 008 Precinct 010
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 011	19;District 008 Precinct 011
ReportingUnit	Maryland;St. Mary's County;District 008 Precinct 012	19;District 008 Precinct 012
ReportingUnit	Maryland;St. Mary's County;District 009 Precinct 001	19;District 009 Precinct 001
ReportingUnit	Maryland;Somerset County;District 001 Precinct 001	20;District 001 Precinct 001
ReportingUnit	Maryland;Somerset County;District 001 Precinct 002	20;District 001 Precinct 002
ReportingUnit	Maryland;Somerset County;District 001 Precinct 003	20;District 001 Precinct 003
ReportingUnit	Maryland;Somerset County;District 002 Precinct 001	20;District 002 Precinct 001
ReportingUnit	Maryland;Somerset County;District 003 Precinct 001	20;District 003 Precinct 001
ReportingUnit	Maryland;Somerset County;District 004 Precinct 001	20;District 004 Precinct 001
ReportingUnit	Maryland;Somerset County;District 005 Precinct 001	20;District 005 Precinct 001
ReportingUnit	Maryland;Somerset County;District 006 Precinct 001	20;District 006 Precinct 001
ReportingUnit	Maryland;Somerset County;District 007 Precinct 001	20;District 007 Precinct 001
ReportingUnit	Maryland;Somerset County;District 008 Precinct 001	20;District 008 Precinct 001
ReportingUnit	Maryland;Somerset County;District 008 Precinct 002	20;District 008 Precinct 002
ReportingUnit	Maryland;Somerset County;District 009 Precinct 001	20;District 009 Precinct 001
ReportingUnit	Maryland;Somerset County;District 010 Precinct 001	20;District 010 Precinct 001
ReportingUnit	Maryland;Somerset County;District 010 Precinct 002	20;District 010 Precinct 002
ReportingUnit	Maryland;Somerset County;District 011 Precinct 001	20;District 011 Precinct 001
ReportingUnit	Maryland;Somerset County;District 012 Precinct 001	20;District 012 Precinct 001
ReportingUnit	Maryland;Somerset County;District 013 Precinct 001	20;District 013 Precinct 001
ReportingUnit	Maryland;Somerset County;District 013 Precinct 002	20;District 013 Precinct 002
ReportingUnit	Maryland;Somerset County;District 013 Precinct 003	20;District 013 Precinct 003
ReportingUnit	Maryland;Somerset County;District 014 Precinct 001	20;District 014 Precinct 001
ReportingUnit	Maryland;Somerset County;District 015 Precinct 001	20;District 015 Precinct 001
ReportingUnit	Maryland;Somerset County;District 015 Precinct 002	20;District 015 Precinct 002
ReportingUnit	Maryland;Somerset County;District 015 Precinct 003	20;District 015 Precinct 003
ReportingUnit	Maryland;Talbot County;District 001 Precinct 001	21;District 001 Precinct 001
ReportingUnit	Maryland;Talbot County;District 001 Precinct 002	21;District 001 Precinct 002
ReportingUnit	Maryland;Talbot County;District 001 Precinct 003	21;District 001 Precinct 003
ReportingUnit	Maryland;Talbot County;District 001 Precinct 005	21;District 001 Precinct 005
ReportingUnit	Maryland;Talbot County;District 002 Precinct 001	21;District 002 Precinct 001
ReportingUnit	Maryland;Talbot County;District 002 Precinct 002	21;District 002 Precinct 002
ReportingUnit	Maryland;Talbot County;District 002 Precinct 003	21;District 002 Precinct 003
ReportingUnit	Maryland;Talbot County;District 003 Precinct 001	21;District 003 Precinct 001
ReportingUnit	Maryland;Talbot County;District 003 Precinct 003	21;District 003 Precinct 003
ReportingUnit	Maryland;Talbot County;District 004 Precinct 001	21;District 004 Precinct 001
ReportingUnit	Maryland;Talbot County;District 005 Precinct 001	21;District 005 Precinct 001
ReportingUnit	Maryland;Talbot County;District 005 Precinct 002	21;District 005 Precinct 002
ReportingUnit	Maryland;Washington County;District 001 Precinct 000	22;District 001 Precinct 000
ReportingUnit	Maryland;Washington County;District 002 Precinct 000	22;District 002 Precinct 000
ReportingUnit	Maryland;Washington County;District 003 Precinct 001	22;District 003 Precinct 001
ReportingUnit	Maryland;Washington County;District 003 Precinct 002	22;District 003 Precinct 002
ReportingUnit	Maryland;Washington County;District 003 Precinct 003	22;District 003 Precinct 003
ReportingUnit	Maryland;Washington County;District 003 Precinct 004	22;District 003 Precinct 004
ReportingUnit	Maryland;Washington County;District 003 Precinct 005	22;District 003 Precinct 005
ReportingUnit	Maryland;Washington County;District 004 Precinct 000	22;District 004 Precinct 000
ReportingUnit	Maryland;Washington County;District 005 Precinct 000	22;District 005 Precinct 000
ReportingUnit	Maryland;Washington County;District 006 Precinct 001	22;District 006 Precinct 001
ReportingUnit	Maryland;Washington County;District 006 Precinct 002	22;District 006 Precinct 002
ReportingUnit	Maryland;Washington County;District 007 Precinct 001	22;District 007 Precinct 001
ReportingUnit	Maryland;Washington County;District 007 Precinct 002	22;District 007 Precinct 002
ReportingUnit	Maryland;Washington County;District 008 Precinct 000	22;District 008 Precinct 000
ReportingUnit	Maryland;Washington County;District 009 Precinct 000	22;District 009 Precinct 000
ReportingUnit	Maryland;Washington County;District 010 Precinct 001	22;District 010 Precinct 001
ReportingUnit	Maryland;Washington County;District 010 Precinct 002	22;District 010 Precinct 002
ReportingUnit	Maryland;Washington County;District 010 Precinct 003	22;District 010 Precinct 003
ReportingUnit	Maryland;Washington County;District 010 Precinct 004	22;District 010 Precinct 004
ReportingUnit	Maryland;Washington County;District 010 Precinct 005	22;District 010 Precinct 005
ReportingUnit	Maryland;Washington County;District 011 Precinct 001	22;District 011 Precinct 001
ReportingUnit	Maryland;Washington County;District 011 Precinct 002	22;District 011 Precinct 002
ReportingUnit	Maryland;Washington County;District 012 Precinct 000	22;District 012 Precinct 000
ReportingUnit	Maryland;Washington County;District 013 Precinct 001	22;District 013 Precinct 001
ReportingUnit	Maryland;Washington County;District 013 Precinct 002	22;District 013 Precinct 002
ReportingUnit	Maryland;Washington County;District 014 Precinct 001	22;District 014 Precinct 001
ReportingUnit	Maryland;Washington County;District 014 Precinct 002	22;District 014 Precinct 002
ReportingUnit	Maryland;Washington County;District 015 Precinct 000	22;District 015 Precinct 000
ReportingUnit	Maryland;Washington County;District 016 Precinct 000	22;District 016 Precinct 000
ReportingUnit	Maryland;Washington County;District 017 Precinct 001	22;District 017 Precinct 001
ReportingUnit	Maryland;Washington County;District 018 Precinct 001	22;District 018 Precinct 001
ReportingUnit	Maryland;Washington County;District 018 Precinct 002	22;District 018 Precinct 002
ReportingUnit	Maryland;Washington County;District 018 Precinct 003	22;District 018 Precinct 003
ReportingUnit	Maryland;Washington County;District 018 Precinct 004	22;District 018 Precinct 004
ReportingUnit	Maryland;Washington County;District 019 Precinct 000	22;District 019 Precinct 000
ReportingUnit	Maryland;Washington County;District 020 Precinct 000	22;District 020 Precinct 000
ReportingUnit	Maryland;Washington County;District 021 Precinct 001	22;District 021 Precinct 001
ReportingUnit	Maryland;Washington County;District 021 Precinct 002	22;District 021 Precinct 002
ReportingUnit	Maryland;Washington County;District 021 Precinct 003	22;District 021 Precinct 003
ReportingUnit	Maryland;Washington County;District 022 Precinct 001	22;District 022 Precinct 001
ReportingUnit	Maryland;Washington County;District 022 Precinct 002	22;District 022 Precinct 002
ReportingUnit	Maryland;Washington County;District 023 Precinct 000	22;District 023 Precinct 000
ReportingUnit	Maryland;Washington County;District 024 Precinct 001	22;District 024 Precinct 001
ReportingUnit	Maryland;Washington County;District 025 Precinct 001	22;District 025 Precinct 001
ReportingUnit	Maryland;Washington County;District 025 Precinct 002	22;District 025 Precinct 002
ReportingUnit	Maryland;Washington County;District 025 Precinct 003	22;District 025 Precinct 003
ReportingUnit	Maryland;Washington County;District 025 Precinct 004	22;District 025 Precinct 004
ReportingUnit	Maryland;Washington County;District 026 Precinct 001	22;District 026 Precinct 001
ReportingUnit	Maryland;Washington County;District 026 Precinct 002	22;District 026 Precinct 002
ReportingUnit	Maryland;Washington County;District 026 Precinct 003	22;District 026 Precinct 003
ReportingUnit	Maryland;Washington County;District 026 Precinct 004	22;District 026 Precinct 004
ReportingUnit	Maryland;Washington County;District 027 Precinct 001	22;District 027 Precinct 001
ReportingUnit	Maryland;Washington County;District 027 Precinct 002	22;District 027 Precinct 002
ReportingUnit	Maryland;Wicomico County;District 001 Precinct 001	23;District 001 Precinct 001
ReportingUnit	Maryland;Wicomico County;District 001 Precinct 002	23;District 001 Precinct 002
ReportingUnit	Maryland;Wicomico County;District 001 Precinct 003	23;District 001 Precinct 003
ReportingUnit	Maryland;Wicomico County;District 002 Precinct 001	23;District 002 Precinct 001
ReportingUnit	Maryland;Wicomico County;District 004 Precinct 001	23;District 004 Precinct 001
ReportingUnit	Maryland;Wicomico County;District 004 Precinct 002	23;District 004 Precinct 002
ReportingUnit	Maryland;Wicomico County;District 004 Precinct 003	23;District 004 Precinct 003
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 001	23;District 005 Precinct 001
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 002	23;District 005 Precinct 002
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 003	23;District 005 Precinct 003
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 004	23;District 005 Precinct 004
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 005	23;District 005 Precinct 005
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 006	23;District 005 Precinct 006
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 007	23;District 005 Precinct 007
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 008	23;District 005 Precinct 008
ReportingUnit	Maryland;Wicomico County;District 005 Precinct 009	23;District 005 Precinct 009
ReportingUnit	Maryland;Wicomico County;District 006 Precinct 001	23;District 006 Precinct 001
ReportingUnit	Maryland;Wicomico County;District 007 Precinct 001	23;District 007 Precinct 001
ReportingUnit	Maryland;Wicomico County;District 008 Precinct 001	23;District 008 Precinct 001
ReportingUnit	Maryland;Wicomico County;District 008 Precinct 002	23;District 008 Precinct 002
ReportingUnit	Maryland;Wicomico County;District 008 Precinct 003	23;District 008 Precinct 003
ReportingUnit	Maryland;Wicomico County;District 008 Precinct 004	23;District 008 Precinct 004
ReportingUnit	Maryland;Wicomico County;District 008 Precinct 005	23;District 008 Precinct 005
ReportingUnit	Maryland;Wicomico County;District 009 Precinct 001	23;District 009 Precinct 001
