cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	US House NC District 7 (Democratic Party)	US HOUSE OF REPRESENTATIVES DISTRICT 07 (DEM)
CandidateContest	US House NC District 7 (Green Party)	US HOUSE OF REPRESENTATIVES DISTRICT 7 (GRE)
CandidateContest	US House NC District 7 (Green Party)	US HOUSE OF REPRESENTATIVES DISTRICT 07 (GRE)
CandidateContest	US House NC District 7 (Libertarian Party)	US HOUSE OF REPRESENTATIVES DISTRICT 7 (LIB)
CandidateContest	US House NC District 7 (Libertarian Party)	US HOUSE OF REPRESENTATIVES DISTRICT 07 (LIB)
CandidateContest	US House NC District 7 (Republican Party)	US HOUSE OF REPRESENTATIVES DISTRICT 7 (REP)
CandidateContest	US House NC District 7 (Republican Party)	US HOUSE OF REPRESENTATIVES DISTRICT 07 (REP)
CandidateContest	US House NC District 7 (Unaffiliated)	US HOUSE OF REPRESENTATIVES DISTRICT 7 (UNA)
CandidateContest	US House NC District 7 (Unaffiliated)	US HOUSE OF REPRESENTATIVES DISTRICT 07 (UNA)
CandidateContest	US House NC District 8	US HOUSE OF REPRESENTATIVES DISTRICT 8
CandidateContest	US House NC District 8	US House NC District 8
CandidateContest	US House NC District 8	US HOUSE OF REPRESENTATIVES DISTRICT 08
CandidateContest	US House NC District 8 (Constitution Party)	US HOUSE OF REPRESENTATIVES DISTRICT 8 (CST)
CandidateContest	US House NC District 8 (Constitution Party)	US HOUSE OF REPRESENTATIVES DISTRICT 08 (CST)
CandidateContest	US House NC District 8 (Democratic Party)	US HOUSE OF REPRESENTATIVES DISTRICT 8 (DEM)
CandidateContest	US House NC District 8 (Democratic Party)	US HOUSE OF REPRESENTATIVES DISTRICT 08 (DEM)
CandidateContest	US House NC District 8 (Green Party)	US HOUSE OF REPRESENTATIVES DISTRICT 8 (GRE)
CandidateContest	US House NC District 8 (Green Party)	US HOUSE OF REPRESENTATIVES DISTRICT 08 (GRE)
CandidateContest	US House NC District 8 (Libertarian Party)	US HOUSE OF REPRESENTATIVES DISTRICT 8 (LIB)
CandidateContest	US House NC District 8 (Libertarian Party)	US HOUSE OF REPRESENTATIVES DISTRICT 08 (LIB)
CandidateContest	US House NC District 8 (Republican Party)	US HOUSE OF REPRESENTATIVES DISTRICT 8 (REP)
CandidateContest	US House NC District 8 (Republican Party)	US HOUSE OF REPRESENTATIVES DISTRICT 08 (REP)
CandidateContest	US House NC District 8 (Unaffiliated)	US HOUSE OF REPRESENTATIVES DISTRICT 8 (UNA)
CandidateContest	US House NC District 8 (Unaffiliated)	US HOUSE OF REPRESENTATIVES DISTRICT 08 (UNA)
CandidateContest	US House NC District 9	US HOUSE OF REPRESENTATIVES DISTRICT 9
CandidateContest	US House NC District 9	US House NC District 9
CandidateContest	US House NC District 9	US HOUSE OF REPRESENTATIVES DISTRICT 09
CandidateContest	US House NC District 9 (Constitution Party)	US HOUSE OF REPRESENTATIVES DISTRICT 9 (CST)
CandidateContest	US House NC District 9 (Constitution Party)	US HOUSE OF REPRESENTATIVES DISTRICT 09 (CST)
CandidateContest	US House NC District 9 (Democratic Party)	US HOUSE OF REPRESENTATIVES DISTRICT 9 (DEM)
CandidateContest	US House NC District 9 (Democratic Party)	US HOUSE OF REPRESENTATIVES DISTRICT 09 (DEM)
CandidateContest	US House NC District 9 (Green Party)	US HOUSE OF REPRESENTATIVES DISTRICT 9 (GRE)
CandidateContest	US House NC District 9 (Green Party)	US HOUSE OF REPRESENTATIVES DISTRICT 09 (GRE)
CandidateContest	US House NC District 9 (Libertarian Party)	US HOUSE OF REPRESENTATIVES DISTRICT 9 (LIB)
CandidateContest	US House NC District 9 (Libertarian Party)	US HOUSE OF REPRESENTATIVES DISTRICT 09 (LIB)
CandidateContest	US House NC District 9 (Republican Party)	US HOUSE OF REPRESENTATIVES DISTRICT 9 (REP)
CandidateContest	US House NC District 9 (Republican Party)	US HOUSE OF REPRESENTATIVES DISTRICT 09 (REP)
CandidateContest	US House NC District 9 (Unaffiliated)	US HOUSE OF REPRESENTATIVES DISTRICT 9 (UNA)
CandidateContest	US House NC District 9 (Unaffiliated)	US HOUSE OF REPRESENTATIVES DISTRICT 09 (UNA)
CandidateContest	US President (NC)	US PRESIDENT
CandidateContest	US President (NC)	US President (NC)
CandidateContest	US President (NC)	PRESIDENT
CandidateContest	US President (NC) (Constitution Party)	US PRESIDENT (CST)
CandidateContest	US President (NC) (Constitution Party)	PRESIDENTIAL PREFERENCE (CST)
CandidateContest	US President (NC) (Democratic Party)	US PRESIDENT (DEM)
CandidateContest	US President (NC) (Democratic Party)	PRESIDENTIAL PREFERENCE (DEM)
CandidateContest	US President (NC) (Green Party)	US PRESIDENT (GRE)
CandidateContest	US President (NC) (Green Party)	PRESIDENTIAL PREFERENCE (GRE)
CandidateContest	US President (NC) (Libertarian Party)	US PRESIDENT (LIB)
CandidateContest	US President (NC) (Libertarian Party)	PRESIDENTIAL PREFERENCE (LIB)
CandidateContest	US President (NC) (Republican Party)	US PRESIDENT (REP)
CandidateContest	US President (NC) (Republican Party)	PRESIDENTIAL PREFERENCE (REP)
CandidateContest	US President (NC) (Unaffiliated)	US PRESIDENT (UNA)
CandidateContest	US President (NC) (Unaffiliated)	PRESIDENTIAL PREFERENCE (UNA)
CandidateContest	US Senate NC	US SENATE
CandidateContest	US Senate NC	US Senate NC
CandidateContest	US Senate NC (Constitution Party)	US SENATE (CST)
CandidateContest	US Senate NC (Democratic Party)	US SENATE (DEM)
CandidateContest	US Senate NC (Green Party)	US SENATE (GRE)
CandidateContest	US Senate NC (Libertarian Party)	US SENATE (LIB)
CandidateContest	US Senate NC (Republican Party)	US SENATE (REP)
CandidateContest	US Senate NC (Unaffiliated)	US SENATE (UNA)
CountItemType	absentee-mail	Absentee by Mail
CountItemType	absentee-mail	ABS
CountItemType	absentee-mail	ABS ADDTNL
CountItemType	absentee-mail	ABS BY MAIL
CountItemType	absentee-mail	ABSEN 1-40
CountItemType	absentee-mail	ABSEN 41-80
CountItemType	absentee-mail	ABSEN 81-95
CountItemType	absentee-mail	ABSENTEE
CountItemType	absentee-mail	ABSENTEE 1
CountItemType	absentee-mail	ABSENTEE 1-20
CountItemType	absentee-mail	ABSENTEE 2
CountItemType	absentee-mail	ABSENTEE 21-45
CountItemType	absentee-mail	ABSENTEE 3
CountItemType	absentee-mail	ABSENTEE BY MAIL
CountItemType	absentee-mail	ABSENTEE BY MAIL 1-35
CountItemType	absentee-mail	ABSENTEE BY MAIL 36-70
CountItemType	absentee-mail	ABSENTEE BY MAIL 71-106
CountItemType	absentee-mail	ABSENTEE MAIL
CountItemType	early	One Stop
CountItemType	early	OS DCC
CountItemType	early	OS DEEP GAP
CountItemType	early	OS DUKE
CountItemType	early	OS EAST
CountItemType	early	OS ECBL
CountItemType	early	OS ERL
CountItemType	early	OS ERWIN
CountItemType	early	OS FESSENDEN
CountItemType	early	OS FVBL
CountItemType	early	OS GLEN ALPINE PAPER
CountItemType	early	OS GRANITE FALLS
CountItemType	early	OS GVT PAPER
CountItemType	early	OS HILDEBRAN PAPER
CountItemType	early	OS HOS
CountItemType	early	OS KDH TOWN HALL
CountItemType	early	OS LCBL
CountItemType	early	OS LENOIR
CountItemType	early	OS LINCOLN
CountItemType	early	OS LOB
CountItemType	early	OS LOBBY
CountItemType	early	OS MEAT CAMP
CountItemType	early	OS NABL
CountItemType	early	OS NCCU
CountItemType	early	OS NLB PAPER
CountItemType	early	OS NRL
CountItemType	early	OS OCK
CountItemType	early	OS OFFICE
CountItemType	early	OS R COLLEGE PAPER
CountItemType	early	OS SBBL
CountItemType	early	OS SENIOR CENTER PAPER
CountItemType	early	OS SRC PAPER
CountItemType	early	OS SRL
CountItemType	early	OS WABL
CountItemType	early	OS WEST
CountItemType	early	OS WESTERN
CountItemType	early	OS WGSC
CountItemType	early	OS WILLIS BUILDING
CountItemType	early	OS WINTERVILLE
CountItemType	early	OS WVTH
CountItemType	early	OS WWCC
CountItemType	early	OS-CFS
CountItemType	early	OS-HBP
CountItemType	early	OS-KTD
CountItemType	early	OS-LOB
CountItemType	early	OSAP 1-40
CountItemType	early	OSAP 41-80
CountItemType	early	OSAP 81-95
CountItemType	early	OSCA 1-40
CountItemType	early	OSCA 41-80
CountItemType	early	OSCA 81-95
CountItemType	early	OSCH 1-40
CountItemType	early	OSCH 41-80
CountItemType	early	OSCH 81-95
CountItemType	early	OSKD 1-40
CountItemType	early	OSKD 41-80
CountItemType	early	OSKD 81-95
CountItemType	early	OSLL 1-40
CountItemType	early	OSLL 41-80
CountItemType	early	OSLL 81-95
CountItemType	early	OSLOB 1-40
CountItemType	early	OSLOB 41-80
CountItemType	early	OSLOB 81-95
CountItemType	early	OSNR 1-40
CountItemType	early	OSNR 41-80
CountItemType	early	OSNR 81-95
CountItemType	early	OSOP 1-40
CountItemType	early	OSOP 41-80
CountItemType	early	OSOP 81-95
CountItemType	early	OSTA 1-40
CountItemType	early	OSTA 41-80
CountItemType	early	OSTA 81-95
CountItemType	early	OSWA 1-40
CountItemType	early	OSWA 41-80
CountItemType	early	OSWA 81-95
CountItemType	early	ROCKY MOUNT OS
CountItemType	early	SEYMOUR SENIOR CENTER
CountItemType	early	SMITHFIELD
CountItemType	early	EFLAND
CountItemType	early	GASTON ONE STOP
CountItemType	early	NASHVILLE OS
CountItemType	early	OFFICE ONE STOP
CountItemType	early	ONE STOP
CountItemType	early	ONE STOP #1
CountItemType	early	ONE STOP #2
CountItemType	early	ONE STOP #3
CountItemType	early	ONE STOP #4
CountItemType	early	ONE STOP A 1-20
CountItemType	early	ONE STOP A 21-45
CountItemType	early	ONE STOP B 1-20
CountItemType	early	ONE STOP B 21-45
CountItemType	early	ONE STOP BOE
CountItemType	early	ONE STOP C 1-20
CountItemType	early	ONE STOP C 21-45
CountItemType	early	ONE STOP D 1-20
CountItemType	early	ONE STOP D 21-45
CountItemType	early	ONE STOP DANBURY
CountItemType	early	ONE STOP GARL
CountItemType	early	ONE STOP KING
CountItemType	early	ONE STOP LIBRARY
CountItemType	early	ONE STOP MCSWAIN
CountItemType	early	ONE STOP MILLERS CREEK
CountItemType	early	ONE STOP NGRV
CountItemType	early	ONE STOP OFFICE
CountItemType	early	ONE STOP PLEASANT HILL
CountItemType	early	ONE STOP WALNUT COVE
CountItemType	early	OS ADMIN
CountItemType	early	OS AG CENTER
CountItemType	early	OS ANNEX PAPER
CountItemType	early	OS ASU
CountItemType	early	OS AURORA
CountItemType	early	OS AVML
CountItemType	early	OS BCPI
CountItemType	early	OS BELHAVEN
CountItemType	early	OS BLOWING ROCK
CountItemType	early	OS BMBL
CountItemType	early	OS BOE
CountItemType	early	OS BOE LOBBY PAPER
CountItemType	early	OS BOE PAPER
CountItemType	early	OS CAB PAPER
CountItemType	early	OS CFCC PAPER
CountItemType	early	OS CHOCOWINITY
CountItemType	early	OS COMMUNITY SCHOOLS
CountItemType	early	OS COUNTY OFFICE
CountItemType	early	BOE
CountItemType	early	CARRBORO TOWN HALL
CountItemType	early	CHAPEL OF THE CROSS
CountItemType	early	CLAYTON
CountItemType	early	CLEVELAND
CountItemType	election-day	Election Day
CountItemType	election-day	CURBSIDE 1
CountItemType	election-day	CURBSIDE 1-35
CountItemType	election-day	CURBSIDE 2
CountItemType	election-day	CURBSIDE 3
CountItemType	election-day	CURBSIDE 36-70
CountItemType	election-day	CURBSIDE 71-106
CountItemType	election-day	OS CURBSIDE
CountItemType	election-day	TRANS
CountItemType	election-day	TRANS 1-40
CountItemType	election-day	TRANS 41-80
CountItemType	election-day	TRANS 81-95
CountItemType	election-day	TRANSFER
CountItemType	election-day	TRANSFER 1-20
CountItemType	election-day	TRANSFER 21-45
CountItemType	election-day	TRANSFER PAPER
CountItemType	provisional	Provisional
CountItemType	provisional	PROV
CountItemType	provisional	PROVI 1-40
CountItemType	provisional	PROVI 41-80
CountItemType	provisional	PROVI 81-95
CountItemType	provisional	PROVISIOINAL
CountItemType	provisional	PROVISIONAL
CountItemType	provisional	PROVISIONAL 1
CountItemType	provisional	PROVISIONAL 1-20
CountItemType	provisional	PROVISIONAL 1-35
CountItemType	provisional	PROVISIONAL 2
CountItemType	provisional	PROVISIONAL 21-45
CountItemType	provisional	PROVISIONAL 3
CountItemType	provisional	PROVISIONAL 36-70
CountItemType	provisional	PROVISIONAL 71-106
CountItemType	total	Total Votes
CountItemType	total	TOTAL
Election	2016 General	2016 General
Election	2016 Primary	2016 Primary
Election	2018 General	2018 General
Election	2018 Primary	2018 Primary
Election	2020 General	2020 General
Election	2020 Presidential Preference Primary	2020 Presidential Preference Primary
Election	2020 Primary	2020 Primary
Office	NC Attorney General	NC Attorney General
Office	NC Governor	NC Governor
Office	NC House District 1	NC House District 1
Office	NC House District 10	NC House District 10
Office	NC House District 100	NC House District 100
Office	NC House District 101	NC House District 101
Office	NC House District 102	NC House District 102
Office	NC House District 103	NC House District 103
Office	NC House District 104	NC House District 104
Office	NC House District 105	NC House District 105
Office	NC House District 106	NC House District 106
Office	NC House District 107	NC House District 107
Office	NC House District 108	NC House District 108
Office	NC House District 109	NC House District 109
Office	NC House District 11	NC House District 11
Office	NC House District 110	NC House District 110
Office	NC House District 111	NC House District 111
Office	NC House District 112	NC House District 112
Office	NC House District 113	NC House District 113
Office	NC House District 114	NC House District 114
Office	NC House District 115	NC House District 115
Office	NC House District 116	NC House District 116
Office	NC House District 117	NC House District 117
Office	NC House District 118	NC House District 118
Office	NC House District 119	NC House District 119
Office	NC House District 12	NC House District 12
Office	NC House District 120	NC House District 120
Office	NC House District 13	NC House District 13
Office	NC House District 14	NC House District 14
Office	NC House District 15	NC House District 15
Office	NC House District 16	NC House District 16
Office	NC House District 17	NC House District 17
Office	NC House District 18	NC House District 18
Office	NC House District 19	NC House District 19
Office	NC House District 2	NC House District 2
Office	NC House District 20	NC House District 20
Office	NC House District 21	NC House District 21
Office	NC House District 22	NC House District 22
Office	NC House District 23	NC House District 23
Office	NC House District 24	NC House District 24
Office	NC House District 25	NC House District 25
Office	NC House District 26	NC House District 26
Office	NC House District 27	NC House District 27
Office	NC House District 28	NC House District 28
Office	NC House District 29	NC House District 29
Office	NC House District 3	NC House District 3
Office	NC House District 30	NC House District 30
Office	NC House District 31	NC House District 31
Office	NC House District 32	NC House District 32
Office	NC House District 33	NC House District 33
Office	NC House District 34	NC House District 34
Office	NC House District 35	NC House District 35
Office	NC House District 36	NC House District 36
Office	NC House District 37	NC House District 37
Office	NC House District 38	NC House District 38
Office	NC House District 39	NC House District 39
Office	NC House District 4	NC House District 4
Office	NC House District 40	NC House District 40
Office	NC House District 41	NC House District 41
Office	NC House District 42	NC House District 42
Office	NC House District 43	NC House District 43
Office	NC House District 44	NC House District 44
Office	NC House District 45	NC House District 45
Office	NC House District 46	NC House District 46
Office	NC House District 47	NC House District 47
Office	NC House District 48	NC House District 48
Office	NC House District 49	NC House District 49
Office	NC House District 5	NC House District 5
Office	NC House District 50	NC House District 50
Office	NC House District 51	NC House District 51
Office	NC House District 52	NC House District 52
Office	NC House District 53	NC House District 53
Office	NC House District 54	NC House District 54
Office	NC House District 55	NC House District 55
Office	NC House District 56	NC House District 56
Office	NC House District 57	NC House District 57
Office	NC House District 58	NC House District 58
Office	NC House District 59	NC House District 59
Office	NC House District 6	NC House District 6
Office	NC House District 60	NC House District 60
Office	NC House District 61	NC House District 61
Office	NC House District 62	NC House District 62
Office	NC House District 63	NC House District 63
Office	NC House District 64	NC House District 64
Office	NC House District 65	NC House District 65
Office	NC House District 66	NC House District 66
Office	NC House District 67	NC House District 67
Office	NC House District 68	NC House District 68
Office	NC House District 69	NC House District 69
Office	NC House District 7	NC House District 7
Office	NC House District 70	NC House District 70
Office	NC House District 71	NC House District 71
Office	NC House District 72	NC House District 72
Office	NC House District 73	NC House District 73
Office	NC House District 74	NC House District 74
Office	NC House District 75	NC House District 75
Office	NC House District 76	NC House District 76
Office	NC House District 77	NC House District 77
Office	NC House District 78	NC House District 78
Office	NC House District 79	NC House District 79
Office	NC House District 8	NC House District 8
Office	NC House District 80	NC House District 80
Office	NC House District 81	NC House District 81
Office	NC House District 82	NC House District 82
Office	NC House District 83	NC House District 83
Office	NC House District 84	NC House District 84
Office	NC House District 85	NC House District 85
Office	NC House District 86	NC House District 86
Office	NC House District 87	NC House District 87
Office	NC House District 88	NC House District 88
Office	NC House District 89	NC House District 89
Office	NC House District 9	NC House District 9
Office	NC House District 90	NC House District 90
Office	NC House District 91	NC House District 91
Office	NC House District 92	NC House District 92
Office	NC House District 93	NC House District 93
Office	NC House District 94	NC House District 94
Office	NC House District 95	NC House District 95
Office	NC House District 96	NC House District 96
Office	NC House District 97	NC House District 97
Office	NC House District 98	NC House District 98
Office	NC House District 99	NC House District 99
Office	NC Lieutenant Governor	NC Lieutenant Governor
Office	NC Secretary of State	NC Secretary of State
Office	NC Senate District 1	NC Senate District 1
Office	NC Senate District 10	NC Senate District 10
Office	NC Senate District 11	NC Senate District 11
Office	NC Senate District 12	NC Senate District 12
Office	NC Senate District 13	NC Senate District 13
Office	NC Senate District 14	NC Senate District 14
Office	NC Senate District 15	NC Senate District 15
Office	NC Senate District 16	NC Senate District 16
Office	NC Senate District 17	NC Senate District 17
Office	NC Senate District 18	NC Senate District 18
Office	NC Senate District 19	NC Senate District 19
