cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	nan;25	Delaware;25
ReportingUnit	nan;25	Madison;25
ReportingUnit	nan;26	Delaware;26
ReportingUnit	nan;26	Henry;26
ReportingUnit	nan;26	Madison;26
ReportingUnit	nan;27	Dearborn;27
ReportingUnit	nan;27	Fayette;27
ReportingUnit	nan;27	Franklin;27
ReportingUnit	nan;27	Randolph;27
ReportingUnit	nan;27	Union;27
ReportingUnit	nan;27	Wayne;27
ReportingUnit	nan;29	Boone;29
ReportingUnit	nan;29	Hamilton;29
ReportingUnit	nan;29	Marion;29
ReportingUnit	nan;31	Hamilton;31
ReportingUnit	nan;31	Marion;31
ReportingUnit	nan;38	Clay;38
ReportingUnit	nan;38	Vigo;38
ReportingUnit	nan;39	Clay;39
ReportingUnit	nan;39	Daviess;39
ReportingUnit	nan;39	Greene;39
ReportingUnit	nan;39	Knox;39
ReportingUnit	nan;39	Martin;39
ReportingUnit	nan;39	Owen;39
ReportingUnit	nan;39	Sullivan;39
ReportingUnit	nan;41	Bartholomew;41
ReportingUnit	nan;41	Johnson;41
ReportingUnit	nan;43	Bartholomew;43
ReportingUnit	nan;43	Dearborn;43
ReportingUnit	nan;43	Decatur;43
ReportingUnit	nan;43	Jackson;43
ReportingUnit	nan;43	Jennings;43
ReportingUnit	nan;43	Ohio;43
ReportingUnit	nan;43	Ripley;43
ReportingUnit	nan;45	Clark;45
ReportingUnit	nan;45	Jackson;45
ReportingUnit	nan;45	Jefferson;45
ReportingUnit	nan;45	Scott;45
ReportingUnit	nan;45	Switzerland;45
ReportingUnit	nan;46	Clark;46
ReportingUnit	nan;46	Floyd;46
ReportingUnit	nan;47	Crawford;47
ReportingUnit	nan;47	Dubois;47
ReportingUnit	nan;47	Harrison;47
ReportingUnit	nan;47	Orange;47
ReportingUnit	nan;47	Perry;47
ReportingUnit	nan;47	Washington;47
ReportingUnit	nan;48	Dubois;48
ReportingUnit	nan;48	Gibson;48
ReportingUnit	nan;48	Knox;48
ReportingUnit	nan;48	Pike;48
ReportingUnit	nan;48	Spencer;48
ReportingUnit	nan;48	Warrick;48
ReportingUnit	nan;49	Gibson;49
ReportingUnit	nan;49	Posey;49
ReportingUnit	nan;49	Vanderburgh;49
ReportingUnit	nan;2	Lake;2
ReportingUnit	nan;3	Lake;3
ReportingUnit	nan;5	St. Joseph;5
ReportingUnit	nan;6	St. Joseph;6
ReportingUnit	nan;7	St. Joseph;7
ReportingUnit	nan;8	Laporte;8
ReportingUnit	nan;8	St. Joseph;8
ReportingUnit	nan;9	Laporte;9
ReportingUnit	nan;9	Porter;9
ReportingUnit	nan;10	Porter;10
ReportingUnit	nan;100	Marion;100
ReportingUnit	nan;11	Lake;11
ReportingUnit	nan;11	Porter;11
ReportingUnit	nan;12	Lake;12
ReportingUnit	nan;13	Benton;13
ReportingUnit	nan;13	Fountain;13
ReportingUnit	nan;13	Jasper;13
ReportingUnit	nan;13	Montgomery;13
ReportingUnit	nan;13	Newton;13
ReportingUnit	nan;13	Tippecanoe;13
ReportingUnit	nan;13	Warren;13
ReportingUnit	nan;13	White;13
ReportingUnit	nan;14	Lake;14
ReportingUnit	nan;15	Lake;15
ReportingUnit	nan;16	Fulton;16
ReportingUnit	nan;16	Jasper;16
ReportingUnit	nan;16	Newton;16
ReportingUnit	nan;16	Pulaski;16
ReportingUnit	nan;16	Starke;16
ReportingUnit	nan;17	Fulton;17
ReportingUnit	nan;17	Marshall;17
ReportingUnit	nan;18	Grant;18
ReportingUnit	nan;18	Kosciusko;18
ReportingUnit	nan;18	Miami;18
ReportingUnit	nan;18	Wabash;18
ReportingUnit	nan;19	Lake;19
ReportingUnit	nan;19	Porter;19
ReportingUnit	nan;20	Laporte;20
ReportingUnit	nan;20	Starke;20
ReportingUnit	nan;21	Elkhart;21
ReportingUnit	nan;21	St. Joseph;21
ReportingUnit	nan;22	Elkhart;22
ReportingUnit	nan;22	Kosciusko;22
ReportingUnit	nan;23	Cass;23
ReportingUnit	nan;23	Fulton;23
ReportingUnit	nan;23	Miami;23
ReportingUnit	nan;24	Boone;24
ReportingUnit	nan;24	Hamilton;24
ReportingUnit	nan;25	Carroll;25
ReportingUnit	nan;25	Cass;25
ReportingUnit	nan;25	Clinton;25
ReportingUnit	nan;25	Tippecanoe;25
ReportingUnit	nan;25	White;25
ReportingUnit	nan;26	Tippecanoe;26
ReportingUnit	nan;27	Tippecanoe;27
ReportingUnit	nan;28	Boone;28
ReportingUnit	nan;28	Hendricks;28
ReportingUnit	nan;30	Grant;30
ReportingUnit	nan;30	Howard;30
ReportingUnit	nan;31	Blackford;31
ReportingUnit	nan;31	Delaware;31
ReportingUnit	nan;31	Grant;31
ReportingUnit	nan;31	Wells;31
ReportingUnit	nan;32	Delaware;32
ReportingUnit	nan;32	Grant;32
ReportingUnit	nan;32	Hamilton;32
ReportingUnit	nan;32	Howard;32
ReportingUnit	nan;32	Madison;32
ReportingUnit	nan;32	Tipton;32
ReportingUnit	nan;33	Blackford;33
ReportingUnit	nan;33	Delaware;33
ReportingUnit	nan;33	Jay;33
ReportingUnit	nan;33	Randolph;33
ReportingUnit	nan;34	Delaware;34
ReportingUnit	nan;35	Delaware;35
ReportingUnit	nan;35	Madison;35
ReportingUnit	nan;36	Madison;36
ReportingUnit	nan;37	Hamilton;37
ReportingUnit	nan;38	Carroll;38
ReportingUnit	nan;38	Cass;38
ReportingUnit	nan;38	Clinton;38
ReportingUnit	nan;38	Howard;38
ReportingUnit	nan;39	Hamilton;39
ReportingUnit	nan;40	Hendricks;40
ReportingUnit	nan;41	Boone;41
ReportingUnit	nan;41	Montgomery;41
ReportingUnit	nan;41	Tippecanoe;41
ReportingUnit	nan;42	Clay;42
ReportingUnit	nan;42	Fountain;42
ReportingUnit	nan;42	Parke;42
ReportingUnit	nan;42	Vermillion;42
ReportingUnit	nan;42	Vigo;42
ReportingUnit	nan;42	Warren;42
ReportingUnit	nan;43	Vigo;43
ReportingUnit	nan;44	Clay;44
ReportingUnit	nan;44	Morgan;44
ReportingUnit	nan;44	Owen;44
ReportingUnit	nan;44	Parke;44
ReportingUnit	nan;44	Putnam;44
ReportingUnit	nan;45	Daviess;45
ReportingUnit	nan;45	Greene;45
ReportingUnit	nan;45	Knox;45
ReportingUnit	nan;45	Sullivan;45
ReportingUnit	nan;45	Vigo;45
ReportingUnit	nan;46	Clay;46
ReportingUnit	nan;46	Monroe;46
ReportingUnit	nan;46	Owen;46
ReportingUnit	nan;46	Vigo;46
ReportingUnit	nan;47	Johnson;47
ReportingUnit	nan;47	Morgan;47
ReportingUnit	nan;48	Elkhart;48
ReportingUnit	nan;49	Elkhart;49
ReportingUnit	nan;50	Allen;50
ReportingUnit	nan;50	Huntington;50
ReportingUnit	nan;50	Wells;50
ReportingUnit	nan;51	Lagrange;51
ReportingUnit	nan;51	Steuben;51
ReportingUnit	nan;52	Allen;52
ReportingUnit	nan;52	Dekalb;52
ReportingUnit	nan;52	Steuben;52
ReportingUnit	nan;53	Hancock;53
ReportingUnit	nan;53	Madison;53
ReportingUnit	nan;54	Henry;54
ReportingUnit	nan;54	Rush;54
ReportingUnit	nan;54	Wayne;54
ReportingUnit	nan;55	Decatur;55
ReportingUnit	nan;55	Fayette;55
ReportingUnit	nan;55	Franklin;55
ReportingUnit	nan;55	Ripley;55
ReportingUnit	nan;55	Rush;55
ReportingUnit	nan;56	Wayne;56
ReportingUnit	nan;57	Bartholomew;57
ReportingUnit	nan;57	Hancock;57
ReportingUnit	nan;57	Shelby;57
ReportingUnit	nan;58	Johnson;58
ReportingUnit	nan;59	Bartholomew;59
ReportingUnit	nan;60	Monroe;60
ReportingUnit	nan;60	Morgan;60
ReportingUnit	nan;61	Monroe;61
ReportingUnit	nan;62	Daviess;62
ReportingUnit	nan;62	Greene;62
ReportingUnit	nan;62	Martin;62
ReportingUnit	nan;62	Monroe;62
ReportingUnit	nan;63	Daviess;63
ReportingUnit	nan;63	Dubois;63
ReportingUnit	nan;63	Martin;63
ReportingUnit	nan;63	Pike;63
ReportingUnit	nan;64	Gibson;64
ReportingUnit	nan;64	Knox;64
ReportingUnit	nan;64	Pike;64
ReportingUnit	nan;64	Posey;64
ReportingUnit	nan;64	Vanderburgh;64
ReportingUnit	nan;65	Brown;65
ReportingUnit	nan;65	Jackson;65
ReportingUnit	nan;65	Johnson;65
ReportingUnit	nan;65	Lawrence;65
ReportingUnit	nan;65	Monroe;65
ReportingUnit	nan;66	Clark;66
ReportingUnit	nan;66	Jefferson;66
ReportingUnit	nan;66	Scott;66
ReportingUnit	nan;67	Dearborn;67
ReportingUnit	nan;67	Decatur;67
ReportingUnit	nan;67	Jefferson;67
ReportingUnit	nan;67	Jennings;67
ReportingUnit	nan;67	Ohio;67
ReportingUnit	nan;67	Ripley;67
ReportingUnit	nan;67	Switzerland;67
ReportingUnit	nan;68	Dearborn;68
ReportingUnit	nan;68	Franklin;68
ReportingUnit	nan;68	Union;68
ReportingUnit	nan;69	Bartholomew;69
ReportingUnit	nan;69	Jackson;69
ReportingUnit	nan;69	Jefferson;69
ReportingUnit	nan;69	Jennings;69
ReportingUnit	nan;70	Clark;70
ReportingUnit	nan;70	Floyd;70
ReportingUnit	nan;70	Harrison;70
ReportingUnit	nan;71	Clark;71
ReportingUnit	nan;72	Floyd;72
ReportingUnit	nan;73	Clark;73
ReportingUnit	nan;73	Harrison;73
ReportingUnit	nan;73	Jackson;73
ReportingUnit	nan;73	Lawrence;73
ReportingUnit	nan;73	Orange;73
ReportingUnit	nan;73	Washington;73
ReportingUnit	nan;74	Crawford;74
ReportingUnit	nan;74	Dubois;74
ReportingUnit	nan;74	Orange;74
ReportingUnit	nan;74	Perry;74
ReportingUnit	nan;74	Spencer;74
ReportingUnit	nan;75	Pike;75
ReportingUnit	nan;75	Spencer;75
ReportingUnit	nan;75	Warrick;75
ReportingUnit	nan;76	Posey;76
ReportingUnit	nan;76	Vanderburgh;76
ReportingUnit	nan;77	Vanderburgh;77
ReportingUnit	nan;78	Vanderburgh;78
ReportingUnit	nan;78	Warrick;78
ReportingUnit	nan;79	Adams;79
ReportingUnit	nan;79	Allen;79
ReportingUnit	nan;79	Wells;79
ReportingUnit	nan;80	Allen;80
ReportingUnit	nan;81	Allen;81
ReportingUnit	nan;82	Allen;82
ReportingUnit	nan;82	Elkhart;82
ReportingUnit	nan;82	Lagrange;82
ReportingUnit	nan;82	Noble;82
ReportingUnit	nan;82	Whitley;82
ReportingUnit	nan;83	Allen;83
ReportingUnit	nan;83	Whitley;83
ReportingUnit	nan;84	Allen;84
ReportingUnit	nan;85	Allen;85
ReportingUnit	nan;86	Marion;86
ReportingUnit	nan;87	Marion;87
ReportingUnit	nan;88	Hamilton;88
ReportingUnit	nan;88	Hancock;88
ReportingUnit	nan;88	Marion;88
ReportingUnit	nan;89	Marion;89
ReportingUnit	nan;90	Marion;90
ReportingUnit	nan;91	Hendricks;91
ReportingUnit	nan;91	Marion;91
ReportingUnit	nan;92	Marion;92
ReportingUnit	nan;93	Johnson;93
ReportingUnit	nan;93	Marion;93
ReportingUnit	nan;94	Marion;94
ReportingUnit	nan;95	Marion;95
ReportingUnit	nan;96	Marion;96
ReportingUnit	nan;97	Marion;97
ReportingUnit	nan;98	Marion;98
ReportingUnit	nan;99	Marion;99
ReportingUnit	nan;Adams	Adams;Adams
ReportingUnit	nan;Blackford	Blackford;Blackford
ReportingUnit	nan;Boone	Boone;Boone
ReportingUnit	nan;Brown	Brown;Brown
ReportingUnit	nan;Carroll	Carroll;Carroll
ReportingUnit	nan;Cass	Cass;Cass
ReportingUnit	nan;Clark	Clark;Clark
ReportingUnit	nan;Clay	Clay;Clay
ReportingUnit	nan;Clinton	Clinton;Clinton
ReportingUnit	nan;Decatur	Decatur;Decatur
ReportingUnit	nan;Delaware	Delaware;Delaware
ReportingUnit	nan;Franklin	Franklin;Franklin
ReportingUnit	nan;Gibson	Gibson;Gibson
ReportingUnit	nan;Grant	Grant;Grant
ReportingUnit	nan;Greene	Greene;Greene
ReportingUnit	nan;Hancock	Hancock;Hancock
ReportingUnit	nan;Henry	Henry;Henry
ReportingUnit	nan;Huntington	Huntington;Huntington
ReportingUnit	nan;Jackson	Jackson;Jackson
ReportingUnit	nan;Jasper	Jasper;Jasper
ReportingUnit	nan;Jay	Jay;Jay
ReportingUnit	nan;Jefferson	Jefferson;Jefferson
ReportingUnit	nan;Johnson	Johnson;Johnson
ReportingUnit	nan;Kosciusko	Kosciusko;Kosciusko
ReportingUnit	nan;Lagrange	Lagrange;Lagrange
ReportingUnit	nan;Laporte	Laporte;Laporte
ReportingUnit	nan;Madison	Madison;Madison
ReportingUnit	nan;Monroe	Monroe;Monroe
ReportingUnit	nan;Morgan	Morgan;Morgan
ReportingUnit	nan;Newton	Newton;Newton
ReportingUnit	nan;Owen	Owen;Owen
ReportingUnit	nan;Perry	Perry;Perry
ReportingUnit	nan;Pike	Pike;Pike
ReportingUnit	nan;Posey	Posey;Posey
ReportingUnit	nan;Pulaski	Pulaski;Pulaski
ReportingUnit	nan;Rush	Rush;Rush
ReportingUnit	nan;Shelby	Shelby;Shelby
ReportingUnit	nan;Steuben	Steuben;Steuben
ReportingUnit	nan;Tippecanoe	Tippecanoe;Tippecanoe
ReportingUnit	nan;Vanderburgh	Vanderburgh;Vanderburgh
ReportingUnit	nan;Vermillion	Vermillion;Vermillion
ReportingUnit	nan;Wayne	Wayne;Wayne
ReportingUnit	nan;Wells	Wells;Wells
ReportingUnit	nan;White	White;White
ReportingUnit	nan;Bartholomew	Bartholomew;Bartholomew
ReportingUnit	nan;Dearborn	Dearborn;Dearborn
ReportingUnit	nan;Dekalb	Dekalb;Dekalb
ReportingUnit	nan;Elkhart	Elkhart;Elkhart
ReportingUnit	nan;Fulton	Fulton;Fulton
ReportingUnit	nan;Hamilton	Hamilton;Hamilton
ReportingUnit	nan;Hendricks	Hendricks;Hendricks
ReportingUnit	nan;Howard	Howard;Howard
ReportingUnit	nan;Lawrence	Lawrence;Lawrence
ReportingUnit	nan;Marshall	Marshall;Marshall
ReportingUnit	nan;Noble	Noble;Noble
ReportingUnit	nan;Porter	Porter;Porter
ReportingUnit	nan;Vigo	Vigo;Vigo
ReportingUnit	nan;Warrick	Warrick;Warrick
ReportingUnit	nan;St. Joseph	St. Joseph;St. Joseph
ReportingUnit	nan;Allen	Allen;Allen
ReportingUnit	nan;Benton	Benton;Benton
ReportingUnit	nan;Crawford	Crawford;Crawford
ReportingUnit	nan;Daviess	Daviess;Daviess
ReportingUnit	nan;Dearborn,ohio	Dearborn;Dearborn,ohio
ReportingUnit	nan;Dearborn,ohio	Ohio;Dearborn,ohio
ReportingUnit	nan;Dubois	Dubois;Dubois
ReportingUnit	nan;Fayette	Fayette;Fayette
ReportingUnit	nan;Floyd	Floyd;Floyd
ReportingUnit	nan;Fountain	Fountain;Fountain
ReportingUnit	nan;Harrison	Harrison;Harrison
