cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Colorado;Montrose County;3065843008 Precinct	Montrose;3065843008
ReportingUnit	Colorado;Montrose County;3065843009 Precinct	Montrose;3065843009
ReportingUnit	Colorado;Montrose County;3065843010 Precinct	Montrose;3065843010
ReportingUnit	Colorado;Montrose County;3065843011 Precinct	Montrose;3065843011
ReportingUnit	Colorado;Montrose County;3065843012 Precinct	Montrose;3065843012
ReportingUnit	Colorado;Montrose County;3065843013 Precinct	Montrose;3065843013
ReportingUnit	Colorado;Montrose County;3065843014 Precinct	Montrose;3065843014
ReportingUnit	Colorado;Montrose County;3065843015 Precinct	Montrose;3065843015
ReportingUnit	Colorado;Montrose County;3065843016 Precinct	Montrose;3065843016
ReportingUnit	Colorado;Montrose County;3065843017 Precinct	Montrose;3065843017
ReportingUnit	Colorado;Montrose County;3065843018 Precinct	Montrose;3065843018
ReportingUnit	Colorado;Montrose County;3065843019 Precinct	Montrose;3065843019
ReportingUnit	Colorado;Montrose County;3065843020 Precinct	Montrose;3065843020
ReportingUnit	Colorado;Montrose County;3065843021 Precinct	Montrose;3065843021
ReportingUnit	Colorado;Montrose County;3065843022 Precinct	Montrose;3065843022
ReportingUnit	Colorado;Montrose County;3065843023 Precinct	Montrose;3065843023
ReportingUnit	Colorado;Montrose County;3065843024 Precinct	Montrose;3065843024
ReportingUnit	Colorado;Montrose County;3065843025 Precinct	Montrose;3065843025
ReportingUnit	Colorado;Montrose County;3065843026 Precinct	Montrose;3065843026
ReportingUnit	Colorado;Montrose County;3065843027 Precinct	Montrose;3065843027
ReportingUnit	Colorado;Montrose County;3065843028 Precinct	Montrose;3065843028
ReportingUnit	Colorado;Morgan County;4016544001 Precinct	Morgan;4016544001
ReportingUnit	Colorado;Morgan County;4016544002 Precinct	Morgan;4016544002
ReportingUnit	Colorado;Morgan County;4016544003 Precinct	Morgan;4016544003
ReportingUnit	Colorado;Morgan County;4016544004 Precinct	Morgan;4016544004
ReportingUnit	Colorado;Morgan County;4016544005 Precinct	Morgan;4016544005
ReportingUnit	Colorado;Morgan County;4016544006 Precinct	Morgan;4016544006
ReportingUnit	Colorado;Morgan County;4016544007 Precinct	Morgan;4016544007
ReportingUnit	Colorado;Morgan County;4016544008 Precinct	Morgan;4016544008
ReportingUnit	Colorado;Morgan County;4016544009 Precinct	Morgan;4016544009
ReportingUnit	Colorado;Morgan County;4016544010 Precinct	Morgan;4016544010
ReportingUnit	Colorado;Morgan County;4016544011 Precinct	Morgan;4016544011
ReportingUnit	Colorado;Morgan County;4016544012 Precinct	Morgan;4016544012
ReportingUnit	Colorado;Morgan County;4016544013 Precinct	Morgan;4016544013
ReportingUnit	Colorado;Morgan County;4016544014 Precinct	Morgan;4016544014
ReportingUnit	Colorado;Morgan County;4016544015 Precinct	Morgan;4016544015
ReportingUnit	Colorado;Morgan County;4016544016 Precinct	Morgan;4016544016
ReportingUnit	Colorado;Morgan County;4016544017 Precinct	Morgan;4016544017
ReportingUnit	Colorado;Otero County;4354745001 Precinct	Otero;4354745001
ReportingUnit	Colorado;Otero County;4354745002 Precinct	Otero;4354745002
ReportingUnit	Colorado;Otero County;4354745003 Precinct	Otero;4354745003
ReportingUnit	Colorado;Otero County;4354745004 Precinct	Otero;4354745004
ReportingUnit	Colorado;Otero County;4354745005 Precinct	Otero;4354745005
ReportingUnit	Colorado;Otero County;4354745006 Precinct	Otero;4354745006
ReportingUnit	Colorado;Otero County;4354745007 Precinct	Otero;4354745007
ReportingUnit	Colorado;Otero County;4354745008 Precinct	Otero;4354745008
ReportingUnit	Colorado;Otero County;4354745009 Precinct	Otero;4354745009
ReportingUnit	Colorado;Otero County;4354745010 Precinct	Otero;4354745010
ReportingUnit	Colorado;Otero County;4354745011 Precinct	Otero;4354745011
ReportingUnit	Colorado;Otero County;4354745012 Precinct	Otero;4354745012
ReportingUnit	Colorado;Otero County;4354745013 Precinct	Otero;4354745013
ReportingUnit	Colorado;Otero County;4354745014 Precinct	Otero;4354745014
ReportingUnit	Colorado;Otero County;4354745015 Precinct	Otero;4354745015
ReportingUnit	Colorado;Otero County;4354745016 Precinct	Otero;4354745016
ReportingUnit	Colorado;Otero County;4354745017 Precinct	Otero;4354745017
ReportingUnit	Colorado;Ouray County;3065946001 Precinct	Ouray;3065946001
ReportingUnit	Colorado;Ouray County;3065946002 Precinct	Ouray;3065946002
ReportingUnit	Colorado;Ouray County;3065946003 Precinct	Ouray;3065946003
ReportingUnit	Colorado;Ouray County;3065946004 Precinct	Ouray;3065946004
ReportingUnit	Colorado;Ouray County;3065946005 Precinct	Ouray;3065946005
ReportingUnit	Colorado;Park County;2026047008 Precinct	Park;2026047008
ReportingUnit	Colorado;Park County;2026047010 Precinct	Park;2026047010
ReportingUnit	Colorado;Park County;2026047011 Precinct	Park;2026047011
ReportingUnit	Colorado;Park County;2026047012 Precinct	Park;2026047012
ReportingUnit	Colorado;Park County;2026047013 Precinct	Park;2026047013
ReportingUnit	Colorado;Park County;5026047001 Precinct	Park;5026047001
ReportingUnit	Colorado;Park County;5026047002 Precinct	Park;5026047002
ReportingUnit	Colorado;Park County;5026047003 Precinct	Park;5026047003
ReportingUnit	Colorado;Park County;5026047004 Precinct	Park;5026047004
ReportingUnit	Colorado;Park County;5026047005 Precinct	Park;5026047005
ReportingUnit	Colorado;Park County;5026047006 Precinct	Park;5026047006
ReportingUnit	Colorado;Park County;5026047007 Precinct	Park;5026047007
ReportingUnit	Colorado;Park County;5026047009 Precinct	Park;5026047009
ReportingUnit	Colorado;Phillips County;4016548001 Precinct	Phillips;4016548001
ReportingUnit	Colorado;Phillips County;4016548002 Precinct	Phillips;4016548002
ReportingUnit	Colorado;Phillips County;4016548003 Precinct	Phillips;4016548003
ReportingUnit	Colorado;Phillips County;4016548004 Precinct	Phillips;4016548004
ReportingUnit	Colorado;Phillips County;4016548005 Precinct	Phillips;4016548005
ReportingUnit	Colorado;Phillips County;4016548006 Precinct	Phillips;4016548006
ReportingUnit	Colorado;Phillips County;4016548007 Precinct	Phillips;4016548007
ReportingUnit	Colorado;Phillips County;4016548008 Precinct	Phillips;4016548008
ReportingUnit	Colorado;Pitkin County;3056149001 Precinct	Pitkin;3056149001
ReportingUnit	Colorado;Pitkin County;3056149002 Precinct	Pitkin;3056149002
ReportingUnit	Colorado;Pitkin County;3056149003 Precinct	Pitkin;3056149003
ReportingUnit	Colorado;Pitkin County;3056149004 Precinct	Pitkin;3056149004
ReportingUnit	Colorado;Pitkin County;3056149005 Precinct	Pitkin;3056149005
ReportingUnit	Colorado;Pitkin County;3056149006 Precinct	Pitkin;3056149006
ReportingUnit	Colorado;Pitkin County;3056149007 Precinct	Pitkin;3056149007
ReportingUnit	Colorado;Pitkin County;3056149008 Precinct	Pitkin;3056149008
ReportingUnit	Colorado;Pitkin County;3056149009 Precinct	Pitkin;3056149009
ReportingUnit	Colorado;Pitkin County;3056149010 Precinct	Pitkin;3056149010
ReportingUnit	Colorado;Prowers County;4356450001 Precinct	Prowers;4356450001
ReportingUnit	Colorado;Prowers County;4356450002 Precinct	Prowers;4356450002
ReportingUnit	Colorado;Prowers County;4356450003 Precinct	Prowers;4356450003
ReportingUnit	Colorado;Prowers County;4356450004 Precinct	Prowers;4356450004
ReportingUnit	Colorado;Prowers County;4356450005 Precinct	Prowers;4356450005
ReportingUnit	Colorado;Prowers County;4356450006 Precinct	Prowers;4356450006
ReportingUnit	Colorado;Prowers County;4356450007 Precinct	Prowers;4356450007
ReportingUnit	Colorado;Prowers County;4356450008 Precinct	Prowers;4356450008
ReportingUnit	Colorado;Prowers County;4356450009 Precinct	Prowers;4356450009
ReportingUnit	Colorado;Prowers County;4356450010 Precinct	Prowers;4356450010
ReportingUnit	Colorado;Prowers County;4356450011 Precinct	Prowers;4356450011
ReportingUnit	Colorado;Prowers County;4356450012 Precinct	Prowers;4356450012
ReportingUnit	Colorado;Prowers County;4356450013 Precinct	Prowers;4356450013
ReportingUnit	Colorado;Pueblo County;3034651020 Precinct	Pueblo;3034651020
ReportingUnit	Colorado;Pueblo County;3034651021 Precinct	Pueblo;3034651021
ReportingUnit	Colorado;Pueblo County;3034651036 Precinct	Pueblo;3034651036
ReportingUnit	Colorado;Pueblo County;3034651037 Precinct	Pueblo;3034651037
ReportingUnit	Colorado;Pueblo County;3034651038 Precinct	Pueblo;3034651038
ReportingUnit	Colorado;Pueblo County;3034651039 Precinct	Pueblo;3034651039
ReportingUnit	Colorado;Pueblo County;3034651040 Precinct	Pueblo;3034651040
ReportingUnit	Colorado;Pueblo County;3034651041 Precinct	Pueblo;3034651041
ReportingUnit	Colorado;Pueblo County;3034651042 Precinct	Pueblo;3034651042
ReportingUnit	Colorado;Pueblo County;3034651043 Precinct	Pueblo;3034651043
ReportingUnit	Colorado;Pueblo County;3034651044 Precinct	Pueblo;3034651044
ReportingUnit	Colorado;Pueblo County;3034651048 Precinct	Pueblo;3034651048
ReportingUnit	Colorado;Pueblo County;3034651049 Precinct	Pueblo;3034651049
ReportingUnit	Colorado;Pueblo County;3034651050 Precinct	Pueblo;3034651050
ReportingUnit	Colorado;Pueblo County;3034651051 Precinct	Pueblo;3034651051
ReportingUnit	Colorado;Pueblo County;3034651052 Precinct	Pueblo;3034651052
ReportingUnit	Colorado;Pueblo County;3034651053 Precinct	Pueblo;3034651053
ReportingUnit	Colorado;Pueblo County;3034651054 Precinct	Pueblo;3034651054
ReportingUnit	Colorado;Pueblo County;3034651055 Precinct	Pueblo;3034651055
ReportingUnit	Colorado;Pueblo County;3034651056 Precinct	Pueblo;3034651056
ReportingUnit	Colorado;Pueblo County;3034651057 Precinct	Pueblo;3034651057
ReportingUnit	Colorado;Pueblo County;3034651058 Precinct	Pueblo;3034651058
ReportingUnit	Colorado;Pueblo County;3034651059 Precinct	Pueblo;3034651059
ReportingUnit	Colorado;Pueblo County;3034651060 Precinct	Pueblo;3034651060
ReportingUnit	Colorado;Pueblo County;3034651061 Precinct	Pueblo;3034651061
ReportingUnit	Colorado;Pueblo County;3034651062 Precinct	Pueblo;3034651062
ReportingUnit	Colorado;Pueblo County;3034651063 Precinct	Pueblo;3034651063
ReportingUnit	Colorado;Pueblo County;3034651064 Precinct	Pueblo;3034651064
ReportingUnit	Colorado;Pueblo County;3034651065 Precinct	Pueblo;3034651065
ReportingUnit	Colorado;Pueblo County;3034651066 Precinct	Pueblo;3034651066
ReportingUnit	Colorado;Pueblo County;3034651067 Precinct	Pueblo;3034651067
ReportingUnit	Colorado;Pueblo County;3034651068 Precinct	Pueblo;3034651068
ReportingUnit	Colorado;Pueblo County;3034651069 Precinct	Pueblo;3034651069
ReportingUnit	Colorado;Pueblo County;3034651070 Precinct	Pueblo;3034651070
ReportingUnit	Colorado;Pueblo County;3034651071 Precinct	Pueblo;3034651071
ReportingUnit	Colorado;Pueblo County;3034651072 Precinct	Pueblo;3034651072
ReportingUnit	Colorado;Pueblo County;3034651073 Precinct	Pueblo;3034651073
ReportingUnit	Colorado;Pueblo County;3034651074 Precinct	Pueblo;3034651074
ReportingUnit	Colorado;Pueblo County;3034651075 Precinct	Pueblo;3034651075
ReportingUnit	Colorado;Pueblo County;3034651076 Precinct	Pueblo;3034651076
ReportingUnit	Colorado;Pueblo County;3034651077 Precinct	Pueblo;3034651077
ReportingUnit	Colorado;Pueblo County;3034651078 Precinct	Pueblo;3034651078
ReportingUnit	Colorado;Pueblo County;3034651079 Precinct	Pueblo;3034651079
ReportingUnit	Colorado;Pueblo County;3034651080 Precinct	Pueblo;3034651080
ReportingUnit	Colorado;Pueblo County;3034651081 Precinct	Pueblo;3034651081
ReportingUnit	Colorado;Pueblo County;3034651082 Precinct	Pueblo;3034651082
ReportingUnit	Colorado;Pueblo County;3034651083 Precinct	Pueblo;3034651083
ReportingUnit	Colorado;Pueblo County;3034651084 Precinct	Pueblo;3034651084
ReportingUnit	Colorado;Pueblo County;3034651085 Precinct	Pueblo;3034651085
ReportingUnit	Colorado;Pueblo County;3034651086 Precinct	Pueblo;3034651086
ReportingUnit	Colorado;Pueblo County;3034651087 Precinct	Pueblo;3034651087
ReportingUnit	Colorado;Pueblo County;3034651088 Precinct	Pueblo;3034651088
ReportingUnit	Colorado;Pueblo County;3034651209 Precinct	Pueblo;3034651209
ReportingUnit	Colorado;Pueblo County;3034651210 Precinct	Pueblo;3034651210
ReportingUnit	Colorado;Pueblo County;3034651211 Precinct	Pueblo;3034651211
ReportingUnit	Colorado;Pueblo County;3034651212 Precinct	Pueblo;3034651212
ReportingUnit	Colorado;Pueblo County;3034651213 Precinct	Pueblo;3034651213
ReportingUnit	Colorado;Pueblo County;3034651214 Precinct	Pueblo;3034651214
ReportingUnit	Colorado;Pueblo County;3034651215 Precinct	Pueblo;3034651215
ReportingUnit	Colorado;Pueblo County;3034651216 Precinct	Pueblo;3034651216
ReportingUnit	Colorado;Pueblo County;3034651217 Precinct	Pueblo;3034651217
ReportingUnit	Colorado;Pueblo County;3034651218 Precinct	Pueblo;3034651218
ReportingUnit	Colorado;Pueblo County;3034651219 Precinct	Pueblo;3034651219
ReportingUnit	Colorado;Pueblo County;3034651220 Precinct	Pueblo;3034651220
ReportingUnit	Colorado;Pueblo County;3034751001 Precinct	Pueblo;3034751001
ReportingUnit	Colorado;Pueblo County;3034751002 Precinct	Pueblo;3034751002
ReportingUnit	Colorado;Pueblo County;3034751003 Precinct	Pueblo;3034751003
ReportingUnit	Colorado;Pueblo County;3034751004 Precinct	Pueblo;3034751004
ReportingUnit	Colorado;Pueblo County;3034751005 Precinct	Pueblo;3034751005
ReportingUnit	Colorado;Pueblo County;3034751006 Precinct	Pueblo;3034751006
ReportingUnit	Colorado;Pueblo County;3034751007 Precinct	Pueblo;3034751007
ReportingUnit	Colorado;Pueblo County;3034751008 Precinct	Pueblo;3034751008
ReportingUnit	Colorado;Pueblo County;3034751009 Precinct	Pueblo;3034751009
ReportingUnit	Colorado;Pueblo County;3034751010 Precinct	Pueblo;3034751010
ReportingUnit	Colorado;Pueblo County;3034751011 Precinct	Pueblo;3034751011
ReportingUnit	Colorado;Pueblo County;3034751015 Precinct	Pueblo;3034751015
ReportingUnit	Colorado;Pueblo County;3034751016 Precinct	Pueblo;3034751016
ReportingUnit	Colorado;Pueblo County;3034751017 Precinct	Pueblo;3034751017
ReportingUnit	Colorado;Pueblo County;3034751018 Precinct	Pueblo;3034751018
ReportingUnit	Colorado;Pueblo County;3034751019 Precinct	Pueblo;3034751019
ReportingUnit	Colorado;Pueblo County;3034751022 Precinct	Pueblo;3034751022
ReportingUnit	Colorado;Pueblo County;3034751023 Precinct	Pueblo;3034751023
ReportingUnit	Colorado;Pueblo County;3034751024 Precinct	Pueblo;3034751024
ReportingUnit	Colorado;Pueblo County;3034751033 Precinct	Pueblo;3034751033
ReportingUnit	Colorado;Pueblo County;3034751034 Precinct	Pueblo;3034751034
ReportingUnit	Colorado;Pueblo County;3034751035 Precinct	Pueblo;3034751035
ReportingUnit	Colorado;Pueblo County;3034751113 Precinct	Pueblo;3034751113
ReportingUnit	Colorado;Pueblo County;3034751201 Precinct	Pueblo;3034751201
ReportingUnit	Colorado;Pueblo County;3034751202 Precinct	Pueblo;3034751202
ReportingUnit	Colorado;Pueblo County;3034751203 Precinct	Pueblo;3034751203
ReportingUnit	Colorado;Pueblo County;3034751204 Precinct	Pueblo;3034751204
ReportingUnit	Colorado;Pueblo County;3034751205 Precinct	Pueblo;3034751205
ReportingUnit	Colorado;Pueblo County;3034751206 Precinct	Pueblo;3034751206
ReportingUnit	Colorado;Pueblo County;3034751207 Precinct	Pueblo;3034751207
ReportingUnit	Colorado;Pueblo County;3034751208 Precinct	Pueblo;3034751208
ReportingUnit	Colorado;Pueblo County;3036251012 Precinct	Pueblo;3036251012
ReportingUnit	Colorado;Pueblo County;3036251013 Precinct	Pueblo;3036251013
ReportingUnit	Colorado;Pueblo County;3036251014 Precinct	Pueblo;3036251014
ReportingUnit	Colorado;Pueblo County;3036251025 Precinct	Pueblo;3036251025
ReportingUnit	Colorado;Pueblo County;3036251026 Precinct	Pueblo;3036251026
ReportingUnit	Colorado;Pueblo County;3036251027 Precinct	Pueblo;3036251027
ReportingUnit	Colorado;Pueblo County;3036251028 Precinct	Pueblo;3036251028
ReportingUnit	Colorado;Pueblo County;3036251029 Precinct	Pueblo;3036251029
ReportingUnit	Colorado;Pueblo County;3036251030 Precinct	Pueblo;3036251030
ReportingUnit	Colorado;Pueblo County;3036251031 Precinct	Pueblo;3036251031
ReportingUnit	Colorado;Pueblo County;3036251032 Precinct	Pueblo;3036251032
ReportingUnit	Colorado;Pueblo County;3036251045 Precinct	Pueblo;3036251045
ReportingUnit	Colorado;Pueblo County;3036251046 Precinct	Pueblo;3036251046
ReportingUnit	Colorado;Pueblo County;3036251047 Precinct	Pueblo;3036251047
ReportingUnit	Colorado;Pueblo County;3036251101 Precinct	Pueblo;3036251101
ReportingUnit	Colorado;Pueblo County;3036251102 Precinct	Pueblo;3036251102
ReportingUnit	Colorado;Pueblo County;3036251104 Precinct	Pueblo;3036251104
ReportingUnit	Colorado;Pueblo County;3354651301 Precinct	Pueblo;3354651301
ReportingUnit	Colorado;Pueblo County;3354651302 Precinct	Pueblo;3354651302
ReportingUnit	Colorado;Pueblo County;3354651303 Precinct	Pueblo;3354651303
ReportingUnit	Colorado;Pueblo County;3354651401 Precinct	Pueblo;3354651401
ReportingUnit	Colorado;Pueblo County;3354651402 Precinct	Pueblo;3354651402
ReportingUnit	Colorado;Pueblo County;3354651403 Precinct	Pueblo;3354651403
ReportingUnit	Colorado;Pueblo County;3354751106 Precinct	Pueblo;3354751106
ReportingUnit	Colorado;Pueblo County;3354751107 Precinct	Pueblo;3354751107
ReportingUnit	Colorado;Pueblo County;3354751108 Precinct	Pueblo;3354751108
ReportingUnit	Colorado;Pueblo County;3354751109 Precinct	Pueblo;3354751109
ReportingUnit	Colorado;Pueblo County;3354751110 Precinct	Pueblo;3354751110
ReportingUnit	Colorado;Pueblo County;3354751111 Precinct	Pueblo;3354751111
ReportingUnit	Colorado;Pueblo County;3354751112 Precinct	Pueblo;3354751112
ReportingUnit	Colorado;Pueblo County;3356251103 Precinct	Pueblo;3356251103
ReportingUnit	Colorado;Pueblo County;3356251105 Precinct	Pueblo;3356251105
ReportingUnit	Colorado;Pueblo County;3356251304 Precinct	Pueblo;3356251304
ReportingUnit	Colorado;Rio Blanco County;3085752001 Precinct	Rio Blanco;3085752001
ReportingUnit	Colorado;Rio Blanco County;3085752002 Precinct	Rio Blanco;3085752002
ReportingUnit	Colorado;Rio Blanco County;3085752003 Precinct	Rio Blanco;3085752003
ReportingUnit	Colorado;Rio Blanco County;3085752004 Precinct	Rio Blanco;3085752004
ReportingUnit	Colorado;Rio Blanco County;3085752005 Precinct	Rio Blanco;3085752005
ReportingUnit	Colorado;Rio Grande County;3356253001 Precinct	Rio Grande;3356253001
ReportingUnit	Colorado;Rio Grande County;3356253002 Precinct	Rio Grande;3356253002
ReportingUnit	Colorado;Rio Grande County;3356253003 Precinct	Rio Grande;3356253003
ReportingUnit	Colorado;Rio Grande County;3356253004 Precinct	Rio Grande;3356253004
ReportingUnit	Colorado;Rio Grande County;3356253005 Precinct	Rio Grande;3356253005
ReportingUnit	Colorado;Rio Grande County;3356253006 Precinct	Rio Grande;3356253006
ReportingUnit	Colorado;Rio Grande County;3356253007 Precinct	Rio Grande;3356253007
ReportingUnit	Colorado;Rio Grande County;3356253008 Precinct	Rio Grande;3356253008
ReportingUnit	Colorado;Rio Grande County;3356253009 Precinct	Rio Grande;3356253009
ReportingUnit	Colorado;Rio Grande County;3356253010 Precinct	Rio Grande;3356253010
ReportingUnit	Colorado;Rio Grande County;3356253011 Precinct	Rio Grande;3356253011
ReportingUnit	Colorado;Rio Grande County;3356253012 Precinct	Rio Grande;3356253012
ReportingUnit	Colorado;Rio Grande County;3356253013 Precinct	Rio Grande;3356253013
ReportingUnit	Colorado;Rio Grande County;3356253014 Precinct	Rio Grande;3356253014
ReportingUnit	Colorado;Rio Grande County;3356253015 Precinct	Rio Grande;3356253015
ReportingUnit	Colorado;Routt County;3082654001 Precinct	Routt;3082654001
ReportingUnit	Colorado;Routt County;3082654002 Precinct	Routt;3082654002
ReportingUnit	Colorado;Routt County;3082654003 Precinct	Routt;3082654003
ReportingUnit	Colorado;Routt County;3082654004 Precinct	Routt;3082654004
ReportingUnit	Colorado;Routt County;3082654005 Precinct	Routt;3082654005
ReportingUnit	Colorado;Routt County;3082654006 Precinct	Routt;3082654006
ReportingUnit	Colorado;Routt County;3082654007 Precinct	Routt;3082654007
ReportingUnit	Colorado;Routt County;3082654008 Precinct	Routt;3082654008
ReportingUnit	Colorado;Routt County;3082654009 Precinct	Routt;3082654009
ReportingUnit	Colorado;Routt County;3082654010 Precinct	Routt;3082654010
ReportingUnit	Colorado;Routt County;3082654011 Precinct	Routt;3082654011
ReportingUnit	Colorado;Routt County;3082654012 Precinct	Routt;3082654012
ReportingUnit	Colorado;Routt County;3082654013 Precinct	Routt;3082654013
ReportingUnit	Colorado;Routt County;3082654014 Precinct	Routt;3082654014
ReportingUnit	Colorado;Routt County;3082654015 Precinct	Routt;3082654015
ReportingUnit	Colorado;Routt County;3082654016 Precinct	Routt;3082654016
ReportingUnit	Colorado;Routt County;3082654017 Precinct	Routt;3082654017
ReportingUnit	Colorado;Routt County;3082654018 Precinct	Routt;3082654018
ReportingUnit	Colorado;Saguache County;3356255001 Precinct	Saguache;3356255001
ReportingUnit	Colorado;Saguache County;3356255002 Precinct	Saguache;3356255002
ReportingUnit	Colorado;Saguache County;3356255003 Precinct	Saguache;3356255003
ReportingUnit	Colorado;Saguache County;3356255004 Precinct	Saguache;3356255004
ReportingUnit	Colorado;Saguache County;3356255005 Precinct	Saguache;3356255005
ReportingUnit	Colorado;Saguache County;3356255006 Precinct	Saguache;3356255006
ReportingUnit	Colorado;Saguache County;3356255007 Precinct	Saguache;3356255007
ReportingUnit	Colorado;San Juan County;3065956001 Precinct	San Juan;3065956001
ReportingUnit	Colorado;San Miguel County;3065857001 Precinct	San Miguel;3065857001
ReportingUnit	Colorado;San Miguel County;3065857002 Precinct	San Miguel;3065857002
ReportingUnit	Colorado;San Miguel County;3065857003 Precinct	San Miguel;3065857003
ReportingUnit	Colorado;San Miguel County;3065857004 Precinct	San Miguel;3065857004
ReportingUnit	Colorado;San Miguel County;3065857005 Precinct	San Miguel;3065857005
ReportingUnit	Colorado;San Miguel County;3065857006 Precinct	San Miguel;3065857006
ReportingUnit	Colorado;Sedgwick County;4016558001 Precinct	Sedgwick;4016558001
ReportingUnit	Colorado;Sedgwick County;4016558002 Precinct	Sedgwick;4016558002
ReportingUnit	Colorado;Sedgwick County;4016558003 Precinct	Sedgwick;4016558003
ReportingUnit	Colorado;Sedgwick County;4016558004 Precinct	Sedgwick;4016558004
ReportingUnit	Colorado;Sedgwick County;4016558005 Precinct	Sedgwick;4016558005
ReportingUnit	Colorado;Summit County;2086159001 Precinct	Summit;2086159001
ReportingUnit	Colorado;Summit County;2086159002 Precinct	Summit;2086159002
ReportingUnit	Colorado;Summit County;2086159003 Precinct	Summit;2086159003
ReportingUnit	Colorado;Summit County;2086159004 Precinct	Summit;2086159004
ReportingUnit	Colorado;Summit County;2086159005 Precinct	Summit;2086159005
ReportingUnit	Colorado;Summit County;2086159006 Precinct	Summit;2086159006
ReportingUnit	Colorado;Summit County;2086159007 Precinct	Summit;2086159007
ReportingUnit	Colorado;Summit County;2086159008 Precinct	Summit;2086159008
ReportingUnit	Colorado;Summit County;2086159009 Precinct	Summit;2086159009
ReportingUnit	Colorado;Summit County;2086159010 Precinct	Summit;2086159010
ReportingUnit	Colorado;Summit County;2086159011 Precinct	Summit;2086159011
ReportingUnit	Colorado;Summit County;2086159012 Precinct	Summit;2086159012
ReportingUnit	Colorado;Summit County;2086159013 Precinct	Summit;2086159013
ReportingUnit	Colorado;Summit County;2086159014 Precinct	Summit;2086159014
ReportingUnit	Colorado;Summit County;2086159015 Precinct	Summit;2086159015
ReportingUnit	Colorado;Summit County;2086159016 Precinct	Summit;2086159016
ReportingUnit	Colorado;Summit County;2086159017 Precinct	Summit;2086159017
ReportingUnit	Colorado;Summit County;2086159018 Precinct	Summit;2086159018
ReportingUnit	Colorado;Summit County;2086159019 Precinct	Summit;2086159019
ReportingUnit	Colorado;Summit County;2086159020 Precinct	Summit;2086159020
ReportingUnit	Colorado;Teller County;5023960001 Precinct	Teller;5023960001
ReportingUnit	Colorado;Teller County;5023960002 Precinct	Teller;5023960002
ReportingUnit	Colorado;Teller County;5023960003 Precinct	Teller;5023960003
ReportingUnit	Colorado;Teller County;5023960004 Precinct	Teller;5023960004
ReportingUnit	Colorado;Teller County;5023960005 Precinct	Teller;5023960005
ReportingUnit	Colorado;Teller County;5023960006 Precinct	Teller;5023960006
ReportingUnit	Colorado;Teller County;5023960007 Precinct	Teller;5023960007
ReportingUnit	Colorado;Teller County;5023960008 Precinct	Teller;5023960008
ReportingUnit	Colorado;Teller County;5023960009 Precinct	Teller;5023960009
ReportingUnit	Colorado;Teller County;5023960010 Precinct	Teller;5023960010
ReportingUnit	Colorado;Teller County;5023960011 Precinct	Teller;5023960011
ReportingUnit	Colorado;Teller County;5023960012 Precinct	Teller;5023960012
ReportingUnit	Colorado;Teller County;5023960013 Precinct	Teller;5023960013
ReportingUnit	Colorado;Washington County;4016461001 Precinct	Washington;4016461001
ReportingUnit	Colorado;Washington County;4016461002 Precinct	Washington;4016461002
ReportingUnit	Colorado;Washington County;4016461003 Precinct	Washington;4016461003
ReportingUnit	Colorado;Washington County;4016461004 Precinct	Washington;4016461004
ReportingUnit	Colorado;Washington County;4016461005 Precinct	Washington;4016461005
ReportingUnit	Colorado;Washington County;4016461006 Precinct	Washington;4016461006
ReportingUnit	Colorado;Weld County;4014862118 Precinct	Weld;4014862118
ReportingUnit	Colorado;Weld County;4014862119 Precinct	Weld;4014862119
ReportingUnit	Colorado;Weld County;4014862126 Precinct	Weld;4014862126
ReportingUnit	Colorado;Weld County;4014862127 Precinct	Weld;4014862127
ReportingUnit	Colorado;Weld County;4014862128 Precinct	Weld;4014862128
ReportingUnit	Colorado;Weld County;4014862134 Precinct	Weld;4014862134
ReportingUnit	Colorado;Weld County;4014862152 Precinct	Weld;4014862152
ReportingUnit	Colorado;Weld County;4014862316 Precinct	Weld;4014862316
ReportingUnit	Colorado;Weld County;4016362100 Precinct	Weld;4016362100
ReportingUnit	Colorado;Weld County;4016362101 Precinct	Weld;4016362101
ReportingUnit	Colorado;Weld County;4016362102 Precinct	Weld;4016362102
ReportingUnit	Colorado;Weld County;4016362103 Precinct	Weld;4016362103
ReportingUnit	Colorado;Weld County;4016362104 Precinct	Weld;4016362104
ReportingUnit	Colorado;Weld County;4016362144 Precinct	Weld;4016362144
ReportingUnit	Colorado;Weld County;4016362308 Precinct	Weld;4016362308
ReportingUnit	Colorado;Weld County;4016362310 Precinct	Weld;4016362310
ReportingUnit	Colorado;Weld County;4016362311 Precinct	Weld;4016362311
ReportingUnit	Colorado;Weld County;4016362312 Precinct	Weld;4016362312
ReportingUnit	Colorado;Weld County;4016362314 Precinct	Weld;4016362314
ReportingUnit	Colorado;Weld County;4016362320 Precinct	Weld;4016362320
ReportingUnit	Colorado;Weld County;4016362327 Precinct	Weld;4016362327
ReportingUnit	Colorado;Weld County;4016362342 Precinct	Weld;4016362342
ReportingUnit	Colorado;Weld County;4016362345 Precinct	Weld;4016362345
ReportingUnit	Colorado;Weld County;4134862120 Precinct	Weld;4134862120
ReportingUnit	Colorado;Weld County;4134862124 Precinct	Weld;4134862124
ReportingUnit	Colorado;Weld County;4134862125 Precinct	Weld;4134862125
