cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	SC House District 76 (Constitution Party)	State House of Representatives, District 76 (Constitution Party)
CandidateContest	SC House District 76 (Democratic Party)	SC House District 76 (DEM)
CandidateContest	SC House District 76 (Democratic Party)	SC House District 76 (Democratic Party)
CandidateContest	SC House District 76 (Democratic Party)	SC House District 76 - DEM
CandidateContest	SC House District 76 (Democratic Party)	State House of Representatives, District 76 (DEM)
CandidateContest	SC House District 76 (Democratic Party)	State House of Representatives, District 76 (Democratic Party)
CandidateContest	SC House District 76 (Democratic Party)	State House of Representatives, District 76 - DEM
CandidateContest	SC House District 76 (Green Party)	SC House District 76 (Green Party)
CandidateContest	SC House District 76 (Green Party)	State House of Representatives, District 76 (Green Party)
CandidateContest	SC House District 76 (Independence Party)	SC House District 76 (Independence Party)
CandidateContest	SC House District 76 (Independence Party)	State House of Representatives, District 76 (Independence Party)
CandidateContest	SC House District 76 (Labor Party)	SC House District 76 (Labor Party)
CandidateContest	SC House District 76 (Labor Party)	State House of Representatives, District 76 (Labor Party)
CandidateContest	SC House District 76 (Libertarian Party)	SC House District 76 (Libertarian Party)
CandidateContest	SC House District 76 (Libertarian Party)	State House of Representatives, District 76 (Libertarian Party)
CandidateContest	SC House District 76 (Republican Party)	SC House District 76 (REP)
CandidateContest	SC House District 76 (Republican Party)	SC House District 76 (Republican Party)
CandidateContest	SC House District 76 (Republican Party)	SC House District 76 - REP
CandidateContest	SC House District 76 (Republican Party)	State House of Representatives, District 76 (REP)
CandidateContest	SC House District 76 (Republican Party)	State House of Representatives, District 76 (Republican Party)
CandidateContest	SC House District 76 (Republican Party)	State House of Representatives, District 76 - REP
CandidateContest	SC House District 76 (United Citizens Party)	SC House District 76 (United Citizens Party)
CandidateContest	SC House District 76 (United Citizens Party)	State House of Representatives, District 76 (United Citizens Party)
CandidateContest	SC House District 76 (Working Families Party)	SC House District 76 (Working Families Party)
CandidateContest	SC House District 76 (Working Families Party)	State House of Representatives, District 76 (Working Families Party)
CandidateContest	SC House District 77	SC House District 77
CandidateContest	SC House District 77	State House of Representatives, District 77
CandidateContest	SC House District 77 (Alliance Party)	SC House District 77 (Alliance Party)
CandidateContest	SC House District 77 (Alliance Party)	State House of Representatives, District 77 (Alliance Party)
CandidateContest	SC House District 77 (Constitution Party)	SC House District 77 (Constitution Party)
CandidateContest	SC House District 77 (Constitution Party)	State House of Representatives, District 77 (Constitution Party)
CandidateContest	SC House District 77 (Democratic Party)	SC House District 77 (DEM)
CandidateContest	SC House District 77 (Democratic Party)	SC House District 77 (Democratic Party)
CandidateContest	SC House District 77 (Democratic Party)	SC House District 77 - DEM
CandidateContest	SC House District 77 (Democratic Party)	State House of Representatives, District 77 (DEM)
CandidateContest	SC House District 77 (Democratic Party)	State House of Representatives, District 77 (Democratic Party)
CandidateContest	SC House District 77 (Democratic Party)	State House of Representatives, District 77 - DEM
CandidateContest	SC House District 77 (Green Party)	SC House District 77 (Green Party)
CandidateContest	SC House District 77 (Green Party)	State House of Representatives, District 77 (Green Party)
CandidateContest	SC House District 77 (Independence Party)	SC House District 77 (Independence Party)
CandidateContest	SC House District 77 (Independence Party)	State House of Representatives, District 77 (Independence Party)
CandidateContest	SC House District 77 (Labor Party)	SC House District 77 (Labor Party)
CandidateContest	SC House District 77 (Labor Party)	State House of Representatives, District 77 (Labor Party)
CandidateContest	SC House District 77 (Libertarian Party)	SC House District 77 (Libertarian Party)
CandidateContest	SC House District 77 (Libertarian Party)	State House of Representatives, District 77 (Libertarian Party)
CandidateContest	SC House District 77 (Republican Party)	SC House District 77 (REP)
CandidateContest	SC House District 77 (Republican Party)	SC House District 77 (Republican Party)
CandidateContest	SC House District 77 (Republican Party)	SC House District 77 - REP
CandidateContest	SC House District 77 (Republican Party)	State House of Representatives, District 77 (REP)
CandidateContest	SC House District 77 (Republican Party)	State House of Representatives, District 77 (Republican Party)
CandidateContest	SC House District 77 (Republican Party)	State House of Representatives, District 77 - REP
CandidateContest	SC House District 77 (United Citizens Party)	SC House District 77 (United Citizens Party)
CandidateContest	SC House District 77 (United Citizens Party)	State House of Representatives, District 77 (United Citizens Party)
CandidateContest	SC House District 77 (Working Families Party)	SC House District 77 (Working Families Party)
CandidateContest	SC House District 77 (Working Families Party)	State House of Representatives, District 77 (Working Families Party)
CandidateContest	SC House District 78	SC House District 78
CandidateContest	SC House District 78	State House of Representatives, District 78
CandidateContest	SC House District 78 (Alliance Party)	SC House District 78 (Alliance Party)
CandidateContest	SC House District 78 (Alliance Party)	State House of Representatives, District 78 (Alliance Party)
CandidateContest	SC House District 78 (Constitution Party)	SC House District 78 (Constitution Party)
CandidateContest	SC House District 78 (Constitution Party)	State House of Representatives, District 78 (Constitution Party)
CandidateContest	SC House District 78 (Democratic Party)	SC House District 78 (DEM)
CandidateContest	SC House District 78 (Democratic Party)	SC House District 78 (Democratic Party)
CandidateContest	SC House District 78 (Democratic Party)	SC House District 78 - DEM
CandidateContest	SC House District 78 (Democratic Party)	State House of Representatives, District 78 (DEM)
CandidateContest	SC House District 78 (Democratic Party)	State House of Representatives, District 78 (Democratic Party)
CandidateContest	SC House District 78 (Democratic Party)	State House of Representatives, District 78 - DEM
CandidateContest	SC House District 78 (Green Party)	SC House District 78 (Green Party)
CandidateContest	SC House District 78 (Green Party)	State House of Representatives, District 78 (Green Party)
CandidateContest	SC House District 78 (Independence Party)	SC House District 78 (Independence Party)
CandidateContest	SC House District 78 (Independence Party)	State House of Representatives, District 78 (Independence Party)
CandidateContest	SC House District 78 (Labor Party)	SC House District 78 (Labor Party)
CandidateContest	SC House District 78 (Labor Party)	State House of Representatives, District 78 (Labor Party)
CandidateContest	SC House District 78 (Libertarian Party)	SC House District 78 (Libertarian Party)
CandidateContest	SC House District 78 (Libertarian Party)	State House of Representatives, District 78 (Libertarian Party)
CandidateContest	SC House District 78 (Republican Party)	SC House District 78 (REP)
CandidateContest	SC House District 78 (Republican Party)	SC House District 78 (Republican Party)
