cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 01	Johnson;Shawnee Ward 3 Precinct 01
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 02	JOHNSON;Shawnee Ward 3 Precinct 02
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 02	Johnson;Shawnee Ward 3 Precinct 02
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 03	JOHNSON;Shawnee Ward 3 Precinct 03
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 03	Johnson;Shawnee Ward 3 Precinct 03
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 04	JOHNSON;Shawnee Ward 3 Precinct 04
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 04	Johnson;Shawnee Ward 3 Precinct 04
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 05	JOHNSON;Shawnee Ward 3 Precinct 05
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 05	Johnson;Shawnee Ward 3 Precinct 05
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 06	JOHNSON;Shawnee Ward 3 Precinct 06
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 06	Johnson;Shawnee Ward 3 Precinct 06
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 07	JOHNSON;Shawnee Ward 3 Precinct 07
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 07	Johnson;Shawnee Ward 3 Precinct 07
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 08	JOHNSON;Shawnee Ward 3 Precinct 08
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 08	Johnson;Shawnee Ward 3 Precinct 08
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 09	JOHNSON;Shawnee Ward 3 Precinct 09
ReportingUnit	Kansas;Johnson County;Shawnee Ward 3 Precinct 09	Johnson;Shawnee Ward 3 Precinct 09
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 01	JOHNSON;Shawnee Ward 4 Precinct 01
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 01	Johnson;Shawnee Ward 4 Precinct 01
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 02	JOHNSON;Shawnee Ward 4 Precinct 02
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 02	Johnson;Shawnee Ward 4 Precinct 02
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 03	JOHNSON;Shawnee Ward 4 Precinct 03
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 03	Johnson;Shawnee Ward 4 Precinct 03
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 04	JOHNSON;Shawnee Ward 4 Precinct 04
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 04	Johnson;Shawnee Ward 4 Precinct 04
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 05	JOHNSON;Shawnee Ward 4 Precinct 05
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 05	Johnson;Shawnee Ward 4 Precinct 05
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 06	JOHNSON;Shawnee Ward 4 Precinct 06
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 06	Johnson;Shawnee Ward 4 Precinct 06
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 07	JOHNSON;Shawnee Ward 4 Precinct 07
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 07	Johnson;Shawnee Ward 4 Precinct 07
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 08	JOHNSON;Shawnee Ward 4 Precinct 08
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 08	Johnson;Shawnee Ward 4 Precinct 08
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 09	JOHNSON;Shawnee Ward 4 Precinct 09
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 09	Johnson;Shawnee Ward 4 Precinct 09
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 10	JOHNSON;Shawnee Ward 4 Precinct 10
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 10	Johnson;Shawnee Ward 4 Precinct 10
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 11	JOHNSON;Shawnee Ward 4 Precinct 11
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 11	Johnson;Shawnee Ward 4 Precinct 11
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 12	JOHNSON;Shawnee Ward 4 Precinct 12
ReportingUnit	Kansas;Johnson County;Shawnee Ward 4 Precinct 12	Johnson;Shawnee Ward 4 Precinct 12
ReportingUnit	Kansas;Johnson County;Spring Hill Precinct 01	JOHNSON;Spring Hill Precinct 01
ReportingUnit	Kansas;Johnson County;Spring Hill Precinct 01	Johnson;Spring Hill Precinct 01
ReportingUnit	Kansas;Johnson County;Spring Hill Precinct 02	JOHNSON;Spring Hill Precinct 02
ReportingUnit	Kansas;Johnson County;Spring Hill Precinct 02	Johnson;Spring Hill Precinct 02
ReportingUnit	Kansas;Johnson County;Spring Hill Precinct 03	JOHNSON;Spring Hill Precinct 03
ReportingUnit	Kansas;Johnson County;Spring Hill Precinct 03	Johnson;Spring Hill Precinct 03
ReportingUnit	Kansas;Johnson County;Spring Hill Precinct 04	JOHNSON;Spring Hill Precinct 04
ReportingUnit	Kansas;Johnson County;Spring Hill Precinct 04	Johnson;Spring Hill Precinct 04
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 01	JOHNSON;Spring Hill Township Precinct 01
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 01	Johnson;Spring Hill Township Precinct 01
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 02	JOHNSON;Spring Hill Township Precinct 02
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 02	Johnson;Spring Hill Township Precinct 02
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 03	JOHNSON;Spring Hill Township Precinct 03
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 03	Johnson;Spring Hill Township Precinct 03
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 04	JOHNSON;Spring Hill Township Precinct 04
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 04	Johnson;Spring Hill Township Precinct 04
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 05	JOHNSON;Spring Hill Township Precinct 05
ReportingUnit	Kansas;Johnson County;Spring Hill Township Precinct 05	Johnson;Spring Hill Township Precinct 05
ReportingUnit	Kansas;Johnson County;Westwood Hills Precinct 01	JOHNSON;Westwood Hills Precinct 01
ReportingUnit	Kansas;Johnson County;Westwood Hills Precinct 01	Johnson;Westwood Hills Precinct 01
ReportingUnit	Kansas;Johnson County;Westwood Precinct 01	JOHNSON;Westwood Precinct 01
ReportingUnit	Kansas;Johnson County;Westwood Precinct 01	Johnson;Westwood Precinct 01
ReportingUnit	Kansas;Johnson County;Westwood Precinct 02	JOHNSON;Westwood Precinct 02
ReportingUnit	Kansas;Johnson County;Westwood Precinct 02	Johnson;Westwood Precinct 02
ReportingUnit	Kansas;Kearny County	Kearny
ReportingUnit	Kansas;Kearny County	fips20093
ReportingUnit	Kansas;Kearny County;Deerfield Precinct	Kearny;Deerfield Precinct
ReportingUnit	Kansas;Kearny County;East Hibbard Township	Kearny;East Hibbard Township
ReportingUnit	Kansas;Kearny County;Hartland Township	Kearny;Hartland Township
ReportingUnit	Kansas;Kearny County;Kendall Township	Kearny;Kendall Township
ReportingUnit	Kansas;Kearny County;Lakin Precinct 1	Kearny;Lakin Precinct 1
ReportingUnit	Kansas;Kearny County;Lakin Precinct 2	Kearny;Lakin Precinct 2
ReportingUnit	Kansas;Kearny County;Lakin Township	Kearny;Lakin Township
ReportingUnit	Kansas;Kearny County;Southside Township	Kearny;Southside Township
ReportingUnit	Kansas;Kearny County;West Hibbard Township	Kearny;West Hibbard Township
ReportingUnit	Kansas;Kingman County	Kingman
ReportingUnit	Kansas;Kingman County	fips20095
ReportingUnit	Kansas;Kingman County;Allen Township	Kingman;Allen Township
ReportingUnit	Kansas;Kingman County;Belmont Township	Kingman;Belmont Township
ReportingUnit	Kansas;Kingman County;Bennett Township	Kingman;Bennett Township
ReportingUnit	Kansas;Kingman County;Canton Township	Kingman;Canton Township
ReportingUnit	Kansas;Kingman County;Chikaskia Township	Kingman;Chikaskia Township
ReportingUnit	Kansas;Kingman County;Dale Township	Kingman;Dale Township
ReportingUnit	Kansas;Kingman County;Dresden Township	Kingman;Dresden Township
ReportingUnit	Kansas;Kingman County;Eagle Township	Kingman;Eagle Township
ReportingUnit	Kansas;Kingman County;Eureka Township	Kingman;Eureka Township
ReportingUnit	Kansas;Kingman County;Evan Township	Kingman;Evan Township
ReportingUnit	Kansas;Kingman County;Galesburg Township	Kingman;Galesburg Township
ReportingUnit	Kansas;Kingman County;Hoosier Township	Kingman;Hoosier Township
ReportingUnit	Kansas;Kingman County;Kingman Township	Kingman;Kingman Township
ReportingUnit	Kansas;Kingman County;Kingman Ward 1	Kingman;Kingman Ward 1
ReportingUnit	Kansas;Kingman County;Kingman Ward 1 Exclave	Kingman;Kingman Ward 1 Exclave
ReportingUnit	Kansas;Kingman County;Kingman Ward 2	Kingman;Kingman Ward 2
ReportingUnit	Kansas;Kingman County;Kingman Ward 3	Kingman;Kingman Ward 3
ReportingUnit	Kansas;Kingman County;Kingman Ward 4	Kingman;Kingman Ward 4
ReportingUnit	Kansas;Kingman County;Liberty Township	Kingman;Liberty Township
ReportingUnit	Kansas;Kingman County;Ninnescah Township	Kingman;Ninnescah Township
ReportingUnit	Kansas;Kingman County;Peters Township	Kingman;Peters Township
ReportingUnit	Kansas;Kingman County;Richland Township	Kingman;Richland Township
ReportingUnit	Kansas;Kingman County;Rochester Township	Kingman;Rochester Township
ReportingUnit	Kansas;Kingman County;Rural Township	Kingman;Rural Township
ReportingUnit	Kansas;Kingman County;Union Township	Kingman;Union Township
ReportingUnit	Kansas;Kingman County;Valley Township	Kingman;Valley Township
ReportingUnit	Kansas;Kingman County;Vinita Township	Kingman;Vinita Township
ReportingUnit	Kansas;Kingman County;White Township Part A	Kingman;White Township Part A
ReportingUnit	Kansas;Kingman County;White Township Part A Enclave	Kingman;White Township Part A Enclave
ReportingUnit	Kansas;Kingman County;White Township Part B	Kingman;White Township Part B
ReportingUnit	Kansas;Kiowa County	Kiowa
ReportingUnit	Kansas;Kiowa County	fips20097
ReportingUnit	Kansas;Kiowa County;Belvidere	Kiowa;Belvidere
ReportingUnit	Kansas;Kiowa County;Center I	Kiowa;Center I
ReportingUnit	Kansas;Kiowa County;Center I I	Kiowa;Center I I
ReportingUnit	Kansas;Kiowa County;Haviland	Kiowa;Haviland
ReportingUnit	Kansas;Kiowa County;Mullinville	Kiowa;Mullinville
ReportingUnit	Kansas;Labette County	Labette
ReportingUnit	Kansas;Labette County	fips20099
ReportingUnit	Kansas;Labette County;Altamont City Part A	Labette;Altamont City Part A
ReportingUnit	Kansas;Labette County;Canada Township	Labette;Canada Township
ReportingUnit	Kansas;Labette County;Chetopa Ward 1	Labette;Chetopa Ward 1
ReportingUnit	Kansas;Labette County;Chetopa Ward 2	Labette;Chetopa Ward 2
ReportingUnit	Kansas;Labette County;Chetopa Ward 3	Labette;Chetopa Ward 3
ReportingUnit	Kansas;Labette County;Elm Grove Township	Labette;Elm Grove Township
ReportingUnit	Kansas;Labette County;Fairview Township	Labette;Fairview Township
ReportingUnit	Kansas;Labette County;Hackberry Township	Labette;Hackberry Township
ReportingUnit	Kansas;Labette County;Howard Township	Labette;Howard Township
ReportingUnit	Kansas;Labette County;Labette Township	Labette;Labette Township
ReportingUnit	Kansas;Labette County;Liberty Township	Labette;Liberty Township
ReportingUnit	Kansas;Labette County;Montana Township	Labette;Montana Township
ReportingUnit	Kansas;Labette County;Mound Valley Township	Labette;Mound Valley Township
ReportingUnit	Kansas;Labette County;Mount Pleasant Township	Labette;Mount Pleasant Township
ReportingUnit	Kansas;Labette County;Neosho Township	Labette;Neosho Township
ReportingUnit	Kansas;Labette County;North Township	Labette;North Township
ReportingUnit	Kansas;Labette County;North Township Enclave	Labette;North Township Enclave
ReportingUnit	Kansas;Labette County;Osage Township S14	Labette;Osage Township S14
ReportingUnit	Kansas;Labette County;Osage Township S15	Labette;Osage Township S15
ReportingUnit	Kansas;Labette County;Oswego City Ward 1	Labette;Oswego City Ward 1
ReportingUnit	Kansas;Labette County;Oswego City Ward 1 Exclave	Labette;Oswego City Ward 1 Exclave
ReportingUnit	Kansas;Labette County;Oswego City Ward 2	Labette;Oswego City Ward 2
ReportingUnit	Kansas;Labette County;Oswego City Ward 3	Labette;Oswego City Ward 3
ReportingUnit	Kansas;Labette County;Oswego Township	Labette;Oswego Township
ReportingUnit	Kansas;Labette County;Parsons Ward 1 Precinct 1	Labette;Parsons Ward 1 Precinct 1
ReportingUnit	Kansas;Labette County;Parsons Ward 1 Precinct 2	Labette;Parsons Ward 1 Precinct 2
ReportingUnit	Kansas;Labette County;Parsons Ward 1 Precinct 3	Labette;Parsons Ward 1 Precinct 3
ReportingUnit	Kansas;Labette County;Parsons Ward 1 Precinct 3 Exclave	Labette;Parsons Ward 1 Precinct 3 Exclave
ReportingUnit	Kansas;Labette County;Parsons Ward 2 Precinct 1	Labette;Parsons Ward 2 Precinct 1
ReportingUnit	Kansas;Labette County;Parsons Ward 2 Precinct 2	Labette;Parsons Ward 2 Precinct 2
ReportingUnit	Kansas;Labette County;Parsons Ward 2 Precinct 3	Labette;Parsons Ward 2 Precinct 3
ReportingUnit	Kansas;Labette County;Parsons Ward 2 Precinct 3 Exclave	Labette;Parsons Ward 2 Precinct 3 Exclave
ReportingUnit	Kansas;Labette County;Parsons Ward 3 Precinct 1	Labette;Parsons Ward 3 Precinct 1
ReportingUnit	Kansas;Labette County;Parsons Ward 3 Precinct 2	Labette;Parsons Ward 3 Precinct 2
ReportingUnit	Kansas;Labette County;Parsons Ward 3 Precinct 2 Exclave	Labette;Parsons Ward 3 Precinct 2 Exclave
ReportingUnit	Kansas;Labette County;Parsons Ward 3 Precinct 3	Labette;Parsons Ward 3 Precinct 3
ReportingUnit	Kansas;Labette County;Parsons Ward 3 Precinct 4	Labette;Parsons Ward 3 Precinct 4
ReportingUnit	Kansas;Labette County;Parsons Ward 4 Precinct 1	Labette;Parsons Ward 4 Precinct 1
ReportingUnit	Kansas;Labette County;Parsons Ward 4 Precinct 2	Labette;Parsons Ward 4 Precinct 2
ReportingUnit	Kansas;Labette County;Parsons Ward 4 Precinct 3	Labette;Parsons Ward 4 Precinct 3
ReportingUnit	Kansas;Labette County;Parsons Ward 4 Precinct 4	Labette;Parsons Ward 4 Precinct 4
ReportingUnit	Kansas;Labette County;Richland Township H1	Labette;Richland Township H1
ReportingUnit	Kansas;Labette County;Richland Township H1 A	Labette;Richland Township H1 A
ReportingUnit	Kansas;Labette County;Richland Township H1 B	Labette;Richland Township H1 B
ReportingUnit	Kansas;Labette County;Richland Township H7	Labette;Richland Township H7
ReportingUnit	Kansas;Labette County;Walton Township	Labette;Walton Township
ReportingUnit	Kansas;Lane County	Lane
ReportingUnit	Kansas;Lane County	fips20101
ReportingUnit	Kansas;Lane County;Alamota Township	Lane;Alamota Township
ReportingUnit	Kansas;Lane County;Cheyenne Township	Lane;Cheyenne Township
ReportingUnit	Kansas;Lane County;Dighton City Precinct 1	Lane;Dighton City Precinct 1
ReportingUnit	Kansas;Lane County;Dighton City Precinct 2	Lane;Dighton City Precinct 2
ReportingUnit	Kansas;Lane County;Dighton City Precinct 3	Lane;Dighton City Precinct 3
ReportingUnit	Kansas;Lane County;Dighton Township 1	Lane;Dighton Township 1
ReportingUnit	Kansas;Lane County;Dighton Township 2	Lane;Dighton Township 2
ReportingUnit	Kansas;Lane County;Dighton Township 3	Lane;Dighton Township 3
ReportingUnit	Kansas;Lane County;White Rock Township	Lane;White Rock Township
ReportingUnit	Kansas;Lane County;Wilson Township	Lane;Wilson Township
ReportingUnit	Kansas;Leavenworth County	Leavenworth
ReportingUnit	Kansas;Leavenworth County	fips20103
ReportingUnit	Kansas;Leavenworth County;Alexandria Township	Leavenworth;Alexandria Township
ReportingUnit	Kansas;Leavenworth County;Basehor City	Leavenworth;Basehor City
ReportingUnit	Kansas;Leavenworth County;Basehor City Exclave 1	Leavenworth;Basehor City Exclave 1
ReportingUnit	Kansas;Leavenworth County;Basehor City Exclave 2	Leavenworth;Basehor City Exclave 2
ReportingUnit	Kansas;Leavenworth County;Basehor City Exclave 3	Leavenworth;Basehor City Exclave 3
ReportingUnit	Kansas;Leavenworth County;Basehor Township Voting District	Leavenworth;Basehor Township Voting District
ReportingUnit	Kansas;Leavenworth County;Easton Township	Leavenworth;Easton Township
ReportingUnit	Kansas;Leavenworth County;GL / Fairmount Township Voting District	Leavenworth;GL / Fairmount Township Voting District
ReportingUnit	Kansas;Leavenworth County;High Prairie Township	Leavenworth;High Prairie Township
ReportingUnit	Kansas;Leavenworth County;Kickapoo Township	Leavenworth;Kickapoo Township
ReportingUnit	Kansas;Leavenworth County;Lansing Ward 1	Leavenworth;Lansing Ward 1
ReportingUnit	Kansas;Leavenworth County;Lansing Ward 2	Leavenworth;Lansing Ward 2
ReportingUnit	Kansas;Leavenworth County;Lansing Ward 3	Leavenworth;Lansing Ward 3
ReportingUnit	Kansas;Leavenworth County;Lansing Ward 4	Leavenworth;Lansing Ward 4
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 1 Precinct 1	Leavenworth;Leavenworth Ward 1 Precinct 1
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 1 Precinct 1 Fort A H41	Leavenworth;Leavenworth Ward 1 Precinct 1 Fort A H41
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 1 Precinct 1 Fort A H42	Leavenworth;Leavenworth Ward 1 Precinct 1 Fort A H42
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 2 Precinct 1	Leavenworth;Leavenworth Ward 2 Precinct 1
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 2 Precinct 2	Leavenworth;Leavenworth Ward 2 Precinct 2
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 2 Precinct 3	Leavenworth;Leavenworth Ward 2 Precinct 3
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 3 Precinct 1	Leavenworth;Leavenworth Ward 3 Precinct 1
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 4 Precinct 1	Leavenworth;Leavenworth Ward 4 Precinct 1
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 5 Precinct 1	Leavenworth;Leavenworth Ward 5 Precinct 1
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 5 Precinct 2	Leavenworth;Leavenworth Ward 5 Precinct 2
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 5 Precinct 3	Leavenworth;Leavenworth Ward 5 Precinct 3
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 5 Precinct 4	Leavenworth;Leavenworth Ward 5 Precinct 4
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 6 Precinct 1	Leavenworth;Leavenworth Ward 6 Precinct 1
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 6 Precinct 2	Leavenworth;Leavenworth Ward 6 Precinct 2
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 6 Precinct 3	Leavenworth;Leavenworth Ward 6 Precinct 3
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 6 Precinct 4	Leavenworth;Leavenworth Ward 6 Precinct 4
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 6 Precinct 5	Leavenworth;Leavenworth Ward 6 Precinct 5
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 7 Precinct 1	Leavenworth;Leavenworth Ward 7 Precinct 1
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 7 Precinct 2	Leavenworth;Leavenworth Ward 7 Precinct 2
ReportingUnit	Kansas;Leavenworth County;Leavenworth Ward 7 Precinct 3	Leavenworth;Leavenworth Ward 7 Precinct 3
ReportingUnit	Kansas;Leavenworth County;Missouri River H41	Leavenworth;Missouri River H41
ReportingUnit	Kansas;Leavenworth County;Missouri River H42	Leavenworth;Missouri River H42
ReportingUnit	Kansas;Leavenworth County;Reno Township H38	Leavenworth;Reno Township H38
ReportingUnit	Kansas;Leavenworth County;Reno Township H42	Leavenworth;Reno Township H42
ReportingUnit	Kansas;Leavenworth County;Sherman Township	Leavenworth;Sherman Township
ReportingUnit	Kansas;Leavenworth County;South Delaware 1 S5 H40	Leavenworth;South Delaware 1 S5 H40
ReportingUnit	Kansas;Leavenworth County;South Delaware 2	Leavenworth;South Delaware 2
ReportingUnit	Kansas;Leavenworth County;South Delaware 2 S3 H40	Leavenworth;South Delaware 2 S3 H40
ReportingUnit	Kansas;Leavenworth County;South Delaware 3 S3 H38	Leavenworth;South Delaware 3 S3 H38
ReportingUnit	Kansas;Leavenworth County;South Delaware 4 S5 H38	Leavenworth;South Delaware 4 S5 H38
ReportingUnit	Kansas;Leavenworth County;Stranger Township Voting District	Leavenworth;Stranger Township Voting District
ReportingUnit	Kansas;Leavenworth County;Tonganoxie North Precinct	Leavenworth;Tonganoxie North Precinct
ReportingUnit	Kansas;Leavenworth County;Tonganoxie South Exclave	Leavenworth;Tonganoxie South Exclave
ReportingUnit	Kansas;Leavenworth County;Tonganoxie South Precinct	Leavenworth;Tonganoxie South Precinct
ReportingUnit	Kansas;Leavenworth County;Tonganoxie Township	Leavenworth;Tonganoxie Township
ReportingUnit	Kansas;Leavenworth County;Walnut Township Voting District	Leavenworth;Walnut Township Voting District
ReportingUnit	Kansas;Lincoln County	Lincoln
ReportingUnit	Kansas;Lincoln County	fips20105
ReportingUnit	Kansas;Lincoln County;Battle Creek Township	Lincoln;Battle Creek Township
